../../bgmaps/AR0509SR.map
(44,29) (35,61) (21,50)
(13,49) (23,59) (64,38)
(66,45) (26,61) (40,23)
(18,47) (24,54) (52,62)
(37,73) (42,20) (55,48)
(24,59) (24,72) (74,40)
(27,55) (46,30) (3,51)
(37,47) (44,37) (71,42)
(57,56) (29,78) (43,53)
(21,64) (61,41) (52,53)
(42,40) (38,71) (19,60)
(56,25) (26,40) (53,55)
(30,78) (28,78) (38,48)
(42,38) (27,60) (25,56)
(56,26) (28,37) (68,41)
(7,58) (37,46) (28,40)
(26,57) (70,42) (21,62)
(21,35) (53,50) (37,48)
(57,32) (45,40) (49,32)
(60,36) (57,41) (8,54)
(42,22) (33,32) (39,63)
(57,51) (20,35) (25,36)
(48,37) (63,44) (33,33)
(35,51) (43,20) (68,28)
(44,17) (32,79) (33,49)
(76,36) (32,59) (22,37)
(22,60) (44,35) (44,57)
(49,62) (40,18) (58,52)
(30,79) (50,18) (33,48)
(42,26) (42,40) (31,48)
(40,17) (57,40) (20,46)
(43,66) (64,30) (12,60)
(60,35) (48,34) (10,60)
(44,53) (27,73) (13,55)
(19,49) (60,34) (57,37)
(25,75) (39,72) (47,37)
(5,52) (43,16) (41,15)
(36,34) (65,33) (16,66)
(43,37) (15,64) (48,59)
(31,50) (56,53) (34,70)
(31,72) (61,30) (72,39)
(26,57) (58,30) (47,21)
(53,24) (37,74) (56,27)
(41,73) (47,60) (60,53)
(5,56) (31,48) (46,57)
(41,42) (51,30) (67,41)
(17,67) (39,23) (48,59)
(39,60) (41,67) (9,48)
(69,41) (41,46) (59,42)
(25,73) (67,42) (69,40)
(24,54) (40,18) (57,22)
(44,52) (37,21) (21,62)
(63,44) (31,61) (29,54)
(41,45) (16,63) (30,53)
(58,36) (41,17) (38,43)
(41,69) (19,36) (46,56)
(3,53) (54,39) (40,69)
(76,35) (31,41) (38,45)
(58,52) (43,66) (14,55)
(28,57) (41,22) (31,29)
(31,54) (43,58) (39,71)
(42,43) (31,51) (37,35)
(39,73) (55,39) (62,41)
(67,43) (61,42) (30,52)
(53,50) (25,41) (37,68)
(40,73) (16,48) (33,29)
(10,46) (68,29) (39,65)
(38,62) (20,58) (44,25)
(47,33) (10,61) (76,38)
(23,71) (54,33) (50,37)
(35,49) (20,65) (76,35)
(46,26) (59,52) (42,16)
(57,34) (22,37) (18,50)
(48,23) (51,31) (10,60)
(17,48) (46,24) (26,67)
(70,39) (27,63) (34,32)
(31,79) (28,60) (33,37)
(49,36) (3,53) (22,62)
(42,21) (56,38) (27,53)
(31,55) (21,51) (22,59)
(35,32) (63,29) (47,26)
(24,32) (68,39) (28,36)
(64,37) (66,33) (54,59)
(55,23) (44,22) (25,67)
(37,69) (23,36) (37,34)
(64,28) (58,33) (49,28)
(17,53) (15,49) (41,68)
(52,25) (37,40) (42,44)
(43,57) (33,30) (58,24)
(45,34) (42,40) (53,51)
(22,37) (30,54) (55,33)
(56,51) (31,29) (37,40)
(60,52) (40,17) (48,36)
(53,37) (20,47) (70,40)
(46,26) (49,64) (38,72)
(35,50) (34,76) (36,49)
(43,58) (42,25) (44,52)
(58,24) (23,40) (36,44)
(69,40) (52,18) (20,35)
(26,71) (28,44) (53,57)
(64,49) (24,73) (39,74)
(34,72) (47,36) (39,40)
(57,26) (46,36) (62,30)
(52,37) (64,46) (31,78)
(29,52) (23,32) (55,25)
(55,50) (44,50) (21,63)
(3,51) (63,30) (64,48)
(43,52) (42,72) (33,60)
(28,76) (39,43) (41,19)
(56,54) (54,37) (29,61)
(39,42) (71,35) (53,38)
(60,41) (15,47) (16,54)
(52,61) (29,77) (42,69)
(39,74) (20,52) (22,48)
(24,70) (43,21) (55,57)
(46,49) (55,26) (38,71)
(43,25) (39,19) (34,62)
(56,24) (54,52) (26,65)
(56,53) (50,21) (43,46)
(22,48) (33,38) (32,40)
(29,78) (54,54) (16,49)
(37,36) (47,40) (36,45)
(59,20) (52,28) (58,22)
(35,69) (64,47) (18,62)
(58,32) (31,73) (65,30)
(51,15) (32,52) (28,56)
(43,71) (26,37) (47,59)
(28,57) (32,28) (40,39)
(36,46) (53,29) (67,46)
(16,52) (50,20) (42,43)
(43,20) (18,43) (46,31)
(49,37) (40,46) (35,36)
(63,40) (53,28) (52,17)
(69,40) (63,47) (44,17)
(34,52) (27,69) (37,36)
(52,56) (36,33) (14,48)
(27,36) (29,52) (46,56)
(39,67) (70,42) (50,15)
(65,32) (51,46) (61,22)
(33,32) (25,33) (23,39)
(10,47) (13,59) (69,42)
(53,52) (47,27) (52,60)
(34,73) (38,23) (18,52)
(64,36) (48,34) (42,28)
(15,52) (50,19) (24,36)
(40,64) (53,31) (63,36)
(57,49) (10,46) (50,58)
(37,65) (53,51) (37,63)
(21,61) (65,42) (36,77)
(43,22) (54,29) (25,42)
(50,30) (49,61) (21,53)
(43,26) (35,39) (37,22)
(45,31) (36,42) (8,58)
(24,41) (53,53) (37,36)
(23,56) (33,49) (70,41)
(58,36) (56,38) (48,58)
(54,29) (23,33) (35,48)
(65,32) (42,55) (53,35)
(32,33) (30,56) (32,40)
(58,53) (36,31) (35,38)
(25,32) (57,49) (7,57)
(34,61) (53,31) (38,72)
(40,65) (58,51) (11,46)
(50,57) (37,48) (73,36)
(51,62) (37,69) (47,59)
(10,60) (23,62) (14,54)
(49,37) (47,21) (31,27)
(27,55) (32,71) (29,63)
(30,61) (55,27) (39,43)
(28,66) (10,48) (51,61)
(49,23) (45,55) (58,21)
(43,68) (10,61) (59,41)
(52,16) (62,30) (27,39)
(26,39) (33,79) (62,35)
(32,34) (8,55) (44,21)
(23,35) (41,19) (17,47)
(32,36) (63,45) (35,72)
(46,68) (46,30) (32,38)
(28,78) (43,49) (31,62)
(67,38) (43,38) (42,57)
(38,20) (34,49) (44,22)
(58,32) (64,45) (37,40)
(25,72) (36,50) (32,30)
(71,41) (23,40) (26,60)
(38,23) (9,55) (48,46)
(12,49) (23,55) (63,47)
(22,34) (24,60) (37,70)
(55,31) (40,41) (38,33)
(3,52) (38,48) (52,16)
(12,59) (46,57) (27,65)
(19,36) (15,57) (60,23)
(45,37) (10,57) (12,57)
(56,55) (12,56) (45,58)
(69,37) (49,35) (56,58)
(38,69) (34,49) (26,39)
(29,37) (7,57) (40,17)
(63,36) (68,41) (66,31)
(47,32) (60,33) (31,39)
(9,55) (44,19) (23,36)
(17,50) (47,56) (25,66)
(54,59) (43,65) (61,46)
(47,38) (48,25) (56,55)
(47,30) (6,56) (26,55)
(56,34) (47,21) (32,62)
(29,73) (42,72) (61,46)
(9,47) (30,38) (60,35)
(38,32) (53,15) (42,67)
(49,34) (31,75) (56,34)
(6,49) (46,28) (70,40)
(66,30) (49,34) (49,60)
(26,40) (39,73) (45,22)
(45,35) (61,42) (18,52)
(27,76) (47,36) (38,31)
(39,45) (50,20) (50,16)
(53,32) (29,63) (32,73)
(51,31) (47,21) (32,47)
(30,77) (37,43) (40,72)
(14,64) (52,45) (20,59)
(27,73) (42,71) (24,41)
(27,68) (45,69) (48,23)
(40,44) (43,18) (69,39)
(44,70) (52,14) (30,72)
(6,50) (67,32) (24,37)
(37,30) (20,55) (52,33)
(33,72) (52,30) (68,42)
(26,65) (60,43) (30,76)
(51,34) (16,55) (29,54)
(30,38) (15,56) (24,35)
(69,38) (26,55) (49,30)
(33,75) (3,52) (29,43)
(10,60) (66,32) (26,67)
(46,49) (65,45) (33,36)
(14,55) (33,79) (24,57)
(55,35) (25,42) (34,32)
(11,48) (28,44) (8,58)
(34,45) (54,29) (31,78)
(13,50) (47,56) (21,38)
(42,22) (37,71) (63,32)
(46,27) (65,30) (11,48)
(72,37) (46,20) (44,24)
(38,63) (46,67) (20,59)
(59,23) (51,55) (49,25)
(22,35) (50,26) (47,62)
(68,38) (25,57) (61,37)
(50,64) (51,45) (44,22)
(33,76) (55,31) (72,36)
(40,65) (23,55) (46,58)
(17,47) (36,47) (26,35)
(10,60) (43,44) (61,36)
(29,51) (32,71) (36,39)
(26,68) (51,33) (30,53)
(49,26) (22,58) (12,46)
(48,30) (21,70) (46,21)
(34,52) (18,51) (47,25)
(26,55) (24,61) (59,53)
(74,35) (66,39) (31,37)
(51,34) (43,67) (22,39)
(46,61) (59,37) (28,76)
(28,39) (48,46) (50,34)
(62,32) (22,72) (27,77)
(46,37) (17,62) (29,57)
(48,45) (29,72) (53,50)
(72,36) (5,50) (9,59)
(39,42) (32,62) (31,37)
(44,30) (44,47) (55,32)
(32,79) (26,34) (25,56)
(39,43) (69,29) (32,40)
(49,25) (50,58) (25,35)
(39,75) (74,34) (55,51)
(64,33) (50,30) (56,49)
(57,29) (37,33) (40,26)
(34,50) (73,38) (46,38)
(27,53) (22,70) (36,42)
(14,48) (46,60) (57,25)
(44,52) (10,46) (45,47)
(51,59) (10,59) (18,61)
(28,75) (15,57) (39,40)
(43,23) (30,37) (44,19)
(21,50) (35,69) (19,47)
(36,38) (16,62) (22,34)
(39,69) (21,34) (43,27)
(46,33) (39,17) (58,50)
(43,38) (45,67) (32,75)
(28,43) (59,23) (56,57)
(33,31) (37,47) (46,21)
(48,32) (43,65) (51,14)
(12,60) (64,37) (29,28)
(55,32) (41,72) (59,34)
(33,34) (59,20) (56,39)
(20,35) (30,76) (63,48)
(28,43) (39,60) (64,31)
(48,29) (46,28) (50,32)
(20,61) (27,77) (75,38)
(12,58) (58,43) (45,52)
(63,40) (33,73) (53,61)
(41,68) (26,62) (52,31)
(33,35) (43,71) (58,39)
(43,68) (28,74) (44,38)
(27,72) (41,45) (74,40)
(44,38) (28,62) (40,66)
(61,37) (65,33) (54,55)
(51,18) (51,35) (18,51)
(39,22) (34,79) (40,18)
(46,21) (16,63) (13,59)
(33,48) (44,49) (61,39)
(66,32) (61,36) (27,76)
(33,59) (14,54) (57,54)
(32,35) (46,34) (35,72)
(17,55) (6,57) (40,64)
(51,54) (55,26) (43,69)
(34,48) (57,54) (68,28)
(26,34) (68,31) (36,43)
(46,68) (57,57) (33,73)
(23,71) (50,18) (55,23)
(14,57) (46,67) (68,43)
(10,46) (21,37) (67,46)
(58,40) (52,15) (74,39)
(34,34) (58,55) (19,60)
(67,31) (39,16) (56,48)
(40,45) (40,40) (44,41)
(66,39) (51,57) (21,71)
(32,37) (26,73) (21,48)
(35,41) (18,45) (58,34)
(12,46) (44,58) (32,76)
(54,37) (35,38) (21,46)
(63,35) (37,68) (30,51)
(30,35) (25,55) (63,45)
(9,47) (28,42) (52,30)
(28,75) (54,49) (52,14)
(13,48) (28,58) (75,38)
(37,49) (22,71) (27,72)
(36,40) (7,51) (46,60)
(40,15) (47,40) (53,14)
(11,45) (44,23) (52,59)
(36,63) (28,61) (22,62)
(43,54) (27,36) (46,57)
(45,30) (44,58) (41,46)
(48,22) (40,20) (18,47)
(16,53) (22,47) (38,73)
(35,50) (59,38) (51,63)
(20,50) (18,64) (21,62)
(62,31) (28,59) (5,56)
(57,49) (19,62) (31,50)
(5,56) (17,54) (72,38)
(10,45) (51,17) (7,50)
(57,51) (19,54) (26,55)
(58,52) (14,54) (31,77)
(21,71) (60,38) (24,69)
(58,55) (24,34) (49,62)
(62,30) (65,30) (28,63)
(20,59) (23,35) (57,53)
(21,70) (57,52) (45,47)
(44,67) (38,43) (73,41)
(54,27) (53,33) (57,26)
(39,25) (30,28) (29,75)
(55,26) (43,26) (49,45)
(44,43) (73,38) (56,38)
(47,39) (75,36) (39,72)
(64,39) (33,38) (39,47)
(69,42) (25,55) (38,48)
(30,27) (53,25) (35,76)
(34,73) (15,65) (54,25)
(41,39) (44,50) (31,35)
(56,38) (40,22) (43,29)
(41,39) (24,41) (17,67)
(25,36) (37,22) (28,76)
(7,58) (42,15) (44,25)
(27,72) (15,50) (35,41)
(37,68) (23,32) (62,37)
(23,36) (36,42) (21,53)
(3,54) (32,52) (52,54)
(21,53) (31,50) (16,49)
(39,41) (52,57) (44,29)
(64,47) (18,44) (31,41)
(54,56) (31,53) (41,64)
(64,43) (30,56) (43,29)
(49,38) (45,52) (61,37)
(42,18) (56,36) (27,35)
(26,42) (36,40) (43,37)
(35,35) (55,27) (50,35)
(18,54) (20,51) (46,41)
(37,42) (25,67) (58,53)
(36,44) (35,51) (29,35)
(54,53) (40,21) (40,74)
(47,28) (32,39) (56,40)
(33,73) (49,24) (52,55)
(24,35) (41,44) (2,52)
(68,43) (57,29) (55,32)
(24,73) (54,31) (17,65)
(58,25) (11,58) (47,59)
(45,38) (49,58) (20,55)
(55,59) (44,70) (29,41)
(40,40) (58,31) (38,23)
(66,46) (66,39) (45,67)
(37,46) (49,36) (20,55)
(29,56) (18,61) (21,53)
(43,42) (49,56) (52,44)
(61,40) (38,65) (40,17)
(31,48) (59,52) (68,42)
(55,59) (30,75) (70,37)
(70,39) (50,30) (45,21)
(32,77) (68,46) (28,55)
(48,35) (31,53) (67,46)
(58,50) (31,72) (17,53)
(63,48) (37,22) (15,48)
(48,63) (45,47) (64,47)
(40,71) (38,32) (34,49)
(65,29) (40,71) (62,40)
(50,46) (49,25) (18,43)
(64,43) (47,20) (19,54)
(38,34) (14,52) (31,77)
(21,46) (54,28) (58,56)
(42,55) (43,69) (29,42)
(31,36) (21,63) (44,38)
(43,68) (36,72) (49,32)
(22,55) (51,16) (41,27)
(31,50) (55,59) (46,37)
(43,64) (64,46) (28,59)
(31,73) (42,53) (24,33)
(17,61) (70,37) (64,37)
(18,47) (20,63) (50,45)
(64,42) (54,58) (53,26)
(42,38) (31,55) (34,40)
(18,51) (48,58) (32,29)
(12,59) (42,54) (46,27)
(64,37) (47,31) (27,43)
(32,76) (58,54) (9,46)
(65,31) (55,56) (50,15)
(57,37) (53,54) (13,46)
(33,72) (46,37) (48,24)
(49,62) (46,68) (6,56)
(30,40) (20,53) (62,33)
(18,49) (56,23) (18,47)
(18,53) (43,43) (47,26)
(61,33) (68,42) (59,22)
(29,63) (36,37) (45,51)
(72,39) (36,37) (49,20)
(7,58) (46,28) (72,39)
(48,26) (5,56) (55,48)
(40,72) (40,21) (33,76)
(15,57) (56,39) (19,51)
(45,55) (48,46) (30,28)
(36,38) (14,57) (22,38)
(56,38) (58,21) (26,40)
(33,79) (45,55) (49,61)
(23,33) (55,32) (37,45)
(15,53) (51,61) (42,54)
(25,70) (47,35) (39,74)
(44,66) (37,30) (39,75)
(11,46) (41,32) (68,30)
(63,48) (45,27) (24,31)
(36,50) (72,36) (31,72)
(47,21) (60,43) (71,35)
(74,34) (49,63) (22,59)
(36,60) (56,39) (21,53)
(17,45) (61,38) (26,35)
(53,50) (46,25) (33,33)
(34,30) (56,39) (10,57)
(24,37) (52,35) (40,26)
(62,39) (36,63) (30,73)
(33,37) (43,58) (43,36)
(29,72) (69,39) (41,67)
(54,53) (41,73) (46,27)
(41,18) (62,35) (43,26)
(15,55) (13,58) (54,48)
(50,64) (57,25) (32,61)
(70,40) (63,33) (66,39)
(57,54) (30,49) (52,27)
(18,43) (50,31) (50,58)
(33,60) (52,18) (30,36)
(7,55) (25,67) (55,52)
(38,62) (29,55) (53,56)
(37,73) (48,23) (42,26)
(63,39) (39,65) (33,72)
(57,42) (44,58) (34,74)
(45,29) (30,42) (27,34)
(57,54) (12,47) (63,32)
(58,55) (60,42) (40,67)
(65,28) (43,68) (40,20)
(50,62) (41,18) (49,33)
(71,37) (37,48) (30,55)
(57,29) (68,40) (27,62)
(23,68) (38,72) (48,39)
(14,52) (43,54) (38,66)
(37,49) (68,46) (42,71)
(18,48) (8,59) (19,65)
(43,16) (18,46) (40,73)
(19,49) (48,45) (35,73)
(55,39) (31,27) (50,19)
(16,56) (29,35) (19,48)
(30,75) (53,24) (47,37)
(43,43) (39,71) (35,62)
(49,25) (27,70) (27,71)
(13,48) (39,73) (31,78)
(34,62) (40,65) (8,57)
(20,53) (24,35) (47,45)
(22,63) (46,30) (8,59)
(29,62) (29,50) (61,40)
(47,36) (70,42) (45,17)
(20,53) (24,69) (64,28)
(16,56) (17,66) (55,48)
(24,31) (19,47) (62,37)
(49,62) (66,42) (22,60)
(16,55) (39,65) (67,28)
(42,25) (51,35) (29,78)
(59,44) (16,49) (37,31)
(29,75) (44,59) (36,64)
(75,35) (32,52) (44,42)
(40,24) (16,52) (35,61)
(49,46) (56,41) (43,53)
(58,41) (64,32) (57,26)
(31,28) (44,54) (72,40)
(44,58) (46,46) (66,32)
(45,34) (14,55) (4,52)
(56,30) (11,57) (50,35)
(52,27) (64,42) (19,44)
(43,53) (28,37) (23,61)
(27,59) (34,31) (63,28)
(42,22) (21,61) (49,57)
(29,64) (18,53) (62,46)
(39,68) (35,31) (38,74)
(68,29) (21,55) (43,44)
(59,21) (34,50) (45,48)
(48,55) (49,19) (35,47)
(55,52) (41,64) (59,53)
(43,55) (30,78) (38,30)
(20,47) (31,29) (29,26)
(34,74) (10,44) (19,59)
(28,63) (46,48) (63,39)
(64,43) (44,24) (38,76)
(45,42) (57,32) (30,62)
(20,46) (30,75) (36,46)
(28,61) (8,48) (22,39)
(52,33) (49,27) (40,15)
(30,40) (12,57) (46,38)
(46,41) (64,30) (56,31)
(21,59) (68,31) (57,40)
(68,41) (9,60) (59,41)
(56,52) (69,30) (58,24)
(64,45) (50,36) (17,47)
(61,45) (23,35) (36,75)
(59,21) (46,36) (42,44)
(64,36) (7,56) (58,54)
(33,76) (33,61) (60,42)
(46,38) (23,56) (49,55)
(22,47) (71,36) (64,37)
(58,53) (14,47) (41,67)
(30,40) (43,41) (43,15)
(48,45) (12,56) (22,58)
(41,16) (65,34) (51,54)
(36,61) (49,25) (14,55)
(20,61) (60,22) (45,48)
(54,28) (46,34) (39,47)
(17,62) (17,55) (46,32)
(46,50) (49,27) (45,58)
(45,25) (44,68) (45,27)
(27,77) (55,31) (59,37)
(31,61) (63,47) (65,31)
(12,48) (47,34) (55,37)
(51,16) (30,52) (31,77)
(56,54) (37,32) (37,64)
(35,75) (24,73) (41,55)
(60,40) (50,25) (50,62)
(51,58) (57,55) (37,62)
(45,36) (30,61) (42,26)
(55,38) (20,50) (48,33)
(23,39) (40,15) (63,34)
(56,25) (40,55) (50,62)
(30,76) (24,67) (35,62)
(27,53) (18,60) (38,73)
(17,50) (37,22) (54,16)
(58,36) (17,63) (59,39)
(50,60) (39,41) (53,36)
(60,41) (35,69) (39,41)
(30,28) (29,51) (63,48)
(65,34) (35,31) (33,61)
(49,37) (36,69) (69,37)
(33,77) (66,46) (34,76)
(43,53) (64,49) (42,42)
(20,60) (50,28) (11,60)
(35,41) (47,32) (3,54)
(25,38) (52,61) (12,47)
(24,39) (24,55) (30,72)
(46,51) (68,29) (69,37)
(31,72) (62,38) (72,41)
(42,70) (34,76) (29,42)
(32,53) (43,56) (11,55)
(30,27) (48,59) (21,60)
(42,27) (41,23) (31,35)
(65,32) (14,47) (8,51)
(37,40) (24,31) (46,47)
(23,39) (48,20) (41,18)
(60,23) (7,49) (29,76)
(24,72) (32,33) (50,29)
(13,56) (35,75) (32,80)
(57,54) (25,41) (62,33)
(25,32) (28,38) (69,45)
(37,49) (24,60) (47,56)
(34,73) (17,53) (14,48)
(60,36) (31,39) (68,29)
(58,34) (37,66) (65,48)
(25,40) (45,50) (71,40)
(53,16) (65,34) (21,47)
(23,72) (27,53) (15,57)
(14,49) (65,30) (57,42)
(43,18) (43,58) (56,30)
(34,48) (61,31) (27,61)
(35,44) (29,28) (31,27)
(43,57) (35,32) (63,34)
(59,20) (47,58) (56,23)
(38,30) (67,42) (36,68)
(35,45) (49,33) (40,45)
(76,38) (48,30) (43,19)
(67,28) (50,31) (29,54)
(38,42) (65,38) (50,60)
(40,32) (22,69) (36,78)
(22,38) (42,28) (11,61)
(18,46) (56,50) (24,59)
(20,61) (48,34) (35,36)
(48,39) (65,43) (46,40)
(67,39) (28,64) (26,72)
(66,33) (51,32) (59,32)
(48,35) (43,58) (44,49)
(56,48) (16,51) (53,27)
(47,22) (52,15) (53,33)
(43,44) (49,55) (10,44)
(37,44) (54,56) (38,31)
(39,34) (41,45) (41,72)
(58,38) (31,72) (31,48)
(24,58) (8,48) (76,35)
(45,58) (66,29) (22,48)
(23,50) (56,57) (39,19)
(53,52) (41,46) (25,39)
(45,68) (32,27) (39,73)
(24,38) (11,56) (40,40)
(35,45) (27,34) (17,61)
(67,39) (30,62) (4,52)
(31,49) (64,29) (22,55)
(37,47) (46,55) (66,47)
(30,77) (76,36) (16,55)
(37,76) (47,25) (43,17)
(30,54) (38,67) (58,25)
(34,47) (74,34) (34,79)
(27,69) (65,37) (34,30)
(33,72) (19,63) (34,45)
(60,22) (59,52) (46,55)
(51,43) (55,55) (32,49)
(69,42) (29,62) (62,32)
(34,47) (45,51) (32,61)
(10,47) (28,55) (30,76)
(48,59) (39,42) (59,53)
(28,55) (54,59) (42,54)
(69,44) (51,16) (34,36)
(71,39) (47,25) (41,26)
(26,75) (22,56) (33,32)
(21,37) (50,31) (27,54)
(47,62) (15,63) (40,33)
(43,21) (55,30) (32,76)
(38,30) (14,64) (35,45)
(18,46) (28,51) (38,43)
(22,63) (63,43) (30,80)
(25,73) (31,28) (29,53)
(69,40) (57,37) (49,59)
(15,63) (48,35) (56,51)
(34,31) (58,30) (34,77)
(6,56) (52,58) (33,48)
(32,72) (55,31) (67,29)
(74,34) (53,59) (70,42)
(46,32) (18,46) (58,52)
(27,37) (44,27) (71,41)
(30,49) (29,61) (61,40)
(31,76) (22,70) (45,35)
(55,32) (29,41) (24,57)
(48,57) (39,31) (43,46)
(47,47) (57,25) (48,22)
(42,46) (32,33) (32,30)
(42,56) (40,40) (33,77)
(15,52) (43,48) (23,38)
(17,54) (32,29) (29,78)
(35,39) (71,41) (26,68)
(58,34) (51,46) (39,60)
(39,24) (27,41) (5,50)
(63,48) (52,59) (36,50)
(38,31) (54,39) (65,38)
(30,36) (39,70) (45,53)
(20,64) (35,72) (3,51)
(24,33) (40,44) (16,51)
(49,30) (59,54) (32,78)
(12,58) (31,37) (26,39)
(37,30) (21,70) (20,55)
(19,63) (17,61) (56,54)
(52,54) (44,58) (54,35)
(36,50) (55,25) (4,53)
(53,15) (12,57) (45,41)
(53,57) (45,54) (42,39)
(32,76) (52,15) (26,37)
(43,41) (54,32) (25,67)
(37,77) (14,55) (46,38)
(29,73) (34,78) (62,30)
(48,45) (47,35) (65,29)
(23,68) (29,62) (45,29)
(13,58) (49,24) (50,59)
(48,20) (38,44) (71,37)
(38,72) (35,46) (28,66)
(54,33) (48,33) (47,20)
(74,39) (67,43) (52,30)
(27,73) (45,52) (19,46)
(60,52) (23,35) (64,28)
(46,24) (71,35) (49,62)
(44,70) (40,20) (42,21)
(9,48) (43,22) (64,39)
(38,31) (53,54) (15,55)
(25,66) (37,31) (44,16)
(26,34) (36,22) (45,30)
(73,39) (19,63) (50,18)
(53,51) (51,63) (26,54)
(36,60) (44,67) (61,36)
(30,28) (17,46) (42,53)
(23,57) (52,55) (53,38)
(66,40) (22,63) (43,58)
(51,35) (44,22) (47,47)
(56,30) (46,50) (13,57)
(12,59) (38,61) (43,64)
(25,55) (49,34) (64,32)
(35,71) (43,20) (49,56)
(46,34) (53,45) (54,57)
(36,49) (18,54) (37,70)
(67,39) (45,51) (31,50)
(3,52) (18,61) (33,47)
(61,35) (48,59) (39,70)
(10,60) (39,21) (6,49)
(58,24) (33,77) (25,38)
(23,69) (41,26) (43,23)
(57,36) (45,52) (49,19)
(35,32) (50,25) (46,48)
(46,60) (38,22) (16,56)
(9,47) (28,59) (73,37)
(50,36) (49,58) (67,42)
(49,57) (41,40) (20,53)
(25,75) (41,39) (36,77)
(41,66) (21,71) (65,34)
(49,18) (67,30) (38,59)
(14,49) (31,52) (47,29)
(75,39) (42,56) (73,38)
(29,55) (32,27) (9,58)
(43,66) (43,36) (43,15)
(16,49) (67,46) (12,58)
(13,48) (38,43) (22,34)
(37,71) (36,73) (54,54)
(42,44) (5,50) (48,31)
(18,48) (62,37) (32,40)
(42,42) (65,48) (35,60)
(44,36) (24,33) (7,48)
(49,64) (36,67) (56,41)
(19,65) (51,36) (26,58)
(21,34) (50,55) (42,21)
(57,30) (34,79) (29,37)
(33,35) (59,39) (53,14)
(28,66) (34,37) (60,35)
(9,54) (65,33) (58,30)
(49,64) (51,26) (38,21)
(22,36) (31,74) (27,63)
(30,75) (27,58) (66,43)
(38,64) (36,59) (59,52)
(49,34) (30,74) (50,18)
(20,36) (35,45) (64,38)
(32,59) (33,77) (51,61)
(60,35) (27,42) (64,45)
(41,18) (73,40) (51,57)
(26,60) (28,53) (53,37)
(13,48) (68,31) (15,46)
(52,30) (63,36) (25,75)
(45,53) (34,39) (42,43)
(56,50) (58,55) (42,53)
(23,40) (26,56) (26,39)
(14,55) (47,31) (27,54)
(58,40) (39,45) (39,16)
(54,24) (29,27) (44,67)
(34,36) (57,53) (55,27)
(24,71) (7,54) (45,50)
(42,45) (7,58) (52,57)
(16,46) (4,50) (51,45)
(69,40) (19,50) (17,52)
(20,45) (31,75) (59,24)
(16,50) (57,41) (21,53)
(55,50) (24,35) (64,36)
(23,57) (60,23) (64,28)
(45,30) (7,48) (45,55)
(42,26) (55,30) (50,18)
(66,43) (76,35) (30,42)
../../bgmaps/AR0702SR.map
(32,22) (71,64) (24,52)
(33,68) (44,49) (46,30)
(28,22) (51,78) (50,77)
(22,51) (14,42) (57,69)
(60,57) (31,48) (20,31)
(22,55) (42,53) (44,48)
(65,47) (40,33) (13,44)
(30,61) (33,35) (23,23)
(34,67) (45,34) (61,72)
(18,27) (50,41) (32,44)
(14,29) (32,69) (18,33)
(70,58) (48,82) (49,72)
(64,49) (47,29) (56,67)
(20,46) (65,47) (49,39)
(20,32) (47,62) (11,39)
(22,26) (29,18) (63,48)
(68,63) (29,65) (59,53)
(28,62) (55,70) (69,66)
(41,58) (37,69) (64,51)
(21,26) (39,28) (60,71)
(55,45) (35,36) (33,40)
(24,48) (30,41) (60,72)
(28,65) (63,60) (44,46)
(36,17) (46,83) (43,36)
(30,49) (37,31) (26,15)
(56,56) (57,73) (11,34)
(35,37) (43,31) (32,66)
(46,45) (21,38) (23,21)
(11,28) (43,23) (18,33)
(49,59) (72,57) (44,68)
(41,58) (40,20) (19,32)
(24,27) (48,30) (51,63)
(30,14) (15,28) (49,41)
(20,38) (20,46) (39,30)
(59,52) (29,48) (35,71)
(32,42) (46,24) (65,57)
(20,41) (49,58) (64,63)
(55,76) (51,74) (20,33)
(63,69) (61,57) (52,74)
(41,72) (39,27) (20,41)
(42,30) (22,55) (10,40)
(56,72) (24,49) (50,75)
(68,60) (48,25) (51,67)
(28,18) (27,62) (56,43)
(20,42) (47,37) (12,39)
(54,73) (13,46) (67,49)
(64,65) (60,53) (71,58)
(33,63) (46,76) (45,70)
(24,48) (73,58) (11,28)
(36,57) (47,24) (47,59)
(13,37) (23,30) (48,59)
(46,74) (37,19) (57,66)
(44,81) (21,40) (44,32)
(37,33) (45,46) (67,59)
(69,61) (62,61) (59,51)
(47,71) (26,17) (30,17)
(29,42) (55,55) (17,38)
(23,48) (30,67) (39,27)
(62,54) (14,37) (53,67)
(39,71) (26,39) (48,84)
(30,14) (34,71) (17,34)
(37,55) (26,29) (55,67)
(65,64) (28,18) (21,30)
(41,52) (43,53) (67,62)
(17,33) (54,65) (42,48)
(23,42) (49,59) (51,59)
(32,40) (72,61) (9,36)
(63,49) (48,75) (18,27)
(59,65) (55,68) (33,14)
(35,22) (43,73) (53,51)
(17,34) (64,57) (37,27)
(66,49) (38,30) (68,59)
(29,63) (49,81) (8,38)
(50,58) (17,40) (25,28)
(24,33) (21,38) (51,52)
(42,72) (45,51) (59,67)
(22,52) (53,49) (14,35)
(49,77) (65,66) (36,37)
(58,70) (56,66) (39,31)
(51,64) (41,58) (26,49)
(19,33) (25,52) (43,59)
(56,53) (23,27) (10,41)
