../../bgmaps/AR0413SR.map
(13,53) (40,35) (24,32)
(53,30) (29,50) (30,35)
(26,54) (31,26) (36,30)
(36,23) (26,50) (18,56)
(18,56) (26,35) (14,50)
(37,43) (42,52) (38,44)
(12,51) (43,21) (41,36)
(49,41) (21,38) (7,44)
(4,42) (16,48) (49,42)
(24,46) (48,24) (14,36)
(20,35) (15,57) (50,41)
(16,50) (13,52) (33,47)
(11,36) (56,35) (25,44)
(45,20) (50,25) (41,25)
(39,16) (39,21) (16,41)
(40,24) (15,48) (13,38)
(31,25) (12,39) (30,43)
(16,49) (21,39) (25,39)
(37,47) (11,54) (27,30)
(26,45) (40,28) (36,36)
(39,18) (15,58) (45,20)
(16,56) (50,44) (9,50)
(32,37) (39,45) (35,42)
(20,44) (17,54) (26,37)
(39,45) (24,37) (35,35)
(58,32) (32,41) (10,52)
(33,23) (15,35) (33,42)
(31,42) (19,51) (43,23)
(28,50) (32,40) (11,42)
(36,33) (7,41) (39,42)
(35,41) (35,13) (28,50)
(32,43) (12,45) (26,39)
(33,46) (25,32) (46,40)
(30,49) (22,52) (32,28)
(34,13) (10,44) (38,17)
(31,29) (40,20) (33,43)
(37,25) (47,33) (40,24)
(21,43) (48,29) (17,56)
(20,37) (42,17) (39,36)
(47,22) (39,21) (28,46)
(55,33) (21,37) (27,30)
(47,40) (38,24) (27,47)
(51,43) (42,29) (8,51)
(40,21) (2,44) (44,20)
(39,45) (39,46) (41,16)
(35,46) (25,41) (29,44)
(53,30) (36,30) (36,26)
(29,32) (58,32) (39,24)
(9,45) (29,40) (58,34)
(24,35) (37,20) (25,40)
(22,56) (49,24) (48,41)
(24,40) (37,45) (17,38)
(42,23) (35,27) (37,35)
(39,19) (35,29) (47,33)
(44,23) (18,57) (57,33)
(38,14) (29,46) (33,40)
(40,23) (6,49) (16,52)
(37,36) (32,32) (24,57)
(39,42) (7,49) (37,31)
(34,42) (42,33) (13,48)
(12,45) (25,47) (37,40)
(7,39) (46,27) (5,45)
(10,43) (53,30) (13,50)
(16,55) (16,55) (14,38)
(38,31) (39,36) (48,25)
(28,40) (32,45) (36,12)
(34,22) (37,32) (11,54)
(20,51) (27,29) (21,58)
(10,45) (24,37) (8,50)
(21,57) (38,20) (23,36)
(30,46) (42,28) (51,27)
(14,36) (9,45) (37,29)
(46,37) (19,57) (40,18)
(47,42) (18,53) (25,38)
(38,13) (39,18) (12,36)
(39,32) (29,48) (16,50)
(53,31) (24,49) (4,42)
(36,29) (35,45) (18,42)
(57,34) (48,42) (13,37)
(16,38) (12,46) (42,39)
(11,53) (15,51) (26,34)
(37,43) (22,35) (19,46)
(56,32) (11,54) (34,25)
(10,51) (35,27) (9,42)
(13,38) (35,24) (11,47)
(37,27) (18,53) (40,50)
(14,54) (22,57) (30,38)
(17,53) (28,41) (34,14)
(44,39) (20,51) (40,49)
(27,36) (34,36) (15,33)
(39,29) (36,23) (31,46)
(28,42) (11,43) (25,42)
(46,29) (45,24) (8,40)
(24,41) (57,32) (9,41)
(38,45) (21,53) (32,44)
(11,53) (31,25) (51,26)
(10,44) (34,46) (6,47)
(34,25) (21,40) (47,38)
(35,24) (36,27) (38,30)
(14,35) (32,41) (28,35)
(42,51) (16,40) (21,50)
(23,38) (32,29) (17,46)
(9,39) (32,41) (25,31)
(20,37) (22,43) (17,48)
(17,54) (48,24) (39,27)
(41,16) (31,49) (43,35)
(12,55) (33,45) (39,15)
(40,17) (23,43) (20,36)
(9,37) (40,21) (31,27)
(14,40) (13,34) (49,30)
(24,49) (39,14) (8,47)
(34,31) (42,17) (19,55)
(30,37) (3,45) (42,29)
(5,46) (28,40) (32,44)
(40,18) (56,35) (46,35)
(41,46) (44,30) (38,37)
(50,26) (34,25) (24,35)
(32,23) (40,38) (44,22)
(19,39) (35,16) (50,42)
(22,57) (18,38) (19,57)
(16,52) (15,41) (15,51)
(47,38) (29,47) (29,50)
(44,35) (9,38) (38,49)
(23,47) (31,27) (44,23)
(14,33) (40,27) (19,48)
(33,43) (18,51) (15,47)
(6,49) (30,23) (6,48)
(46,37) (33,14) (39,50)
(26,44) (21,35) (22,36)
(38,42) (31,34) (49,25)
(19,43) (26,38) (43,28)
(22,43) (39,38) (13,50)
(40,26) (36,29) (32,27)
(21,41) (37,17) (46,28)
(9,38) (20,43) (34,42)
(11,45) (44,20) (4,45)
(20,35) (40,27) (23,55)
(22,35) (18,42) (19,49)
(15,46) (45,34) (39,35)
(24,54) (9,41) (39,21)
(20,39) (27,39) (18,42)
(48,32) (16,36) (23,52)
(10,40) (52,30) (41,18)
(6,45) (33,23) (34,36)
(41,40) (40,37) (18,40)
(36,26) (14,48) (50,43)
(50,28) (46,35) (39,29)
(44,50) (20,46) (39,31)
(57,32) (39,22) (41,35)
(21,55) (9,50) (37,30)
(41,49) (15,42) (58,33)
(18,51) (15,52) (33,28)
(17,41) (35,36) (35,31)
(52,33) (38,23) (45,24)
(43,51) (11,36) (40,37)
(26,42) (27,43) (40,18)
(46,28) (41,20) (46,26)
(11,36) (9,43) (18,57)
(34,45) (20,54) (49,24)
(20,52) (17,37) (40,15)
(45,40) (47,28) (20,41)
(26,35) (24,41) (45,28)
(17,58) (31,28) (19,41)
(31,40) (34,37) (17,51)
(50,43) (11,42) (31,34)
(37,48) (35,27) (41,29)
(2,45) (35,17) (38,19)
(20,45) (17,52) (43,31)
(45,30) (11,52) (41,37)
(37,12) (12,50) (35,40)
(15,56) (13,37) (43,28)
(25,43) (46,27) (39,20)
(45,35) (24,56) (42,52)
(4,44) (25,37) (35,28)
(27,32) (26,35) (11,36)
(32,45) (44,21) (26,43)
(43,29) (26,47) (15,57)
(28,50) (25,38) (28,46)
(27,42) (42,30) (53,31)
(10,47) (34,26) (42,23)
(43,32) (40,16) (37,24)
(34,16) (40,30) (19,56)
(38,49) (52,27) (14,54)
(55,35) (39,20) (45,35)
(16,56) (38,49) (7,48)
(28,38) (26,48) (58,36)
(10,41) (32,38) (35,31)
(23,37) (15,50) (47,39)
(17,38) (20,36) (9,51)
(37,36) (16,56) (3,45)
(32,29) (35,22) (16,39)
(37,35) (30,39) (19,49)
(45,34) (5,47) (56,34)
(47,24) (35,39) (37,47)
(49,29) (35,41) (57,35)
(37,34) (14,51) (45,24)
(31,34) (42,37) (55,35)
(12,53) (45,24) (23,37)
(17,48) (4,45) (30,44)
(38,31) (17,48) (32,38)
(33,31) (20,58) (39,20)
(36,46) (48,33) (35,30)
(33,38) (17,56) (45,33)
(32,47) (56,32) (39,24)
(41,35) (45,33) (35,28)
(43,39) (30,25) (4,47)
(20,57) (32,26) (11,37)
(19,54) (44,35) (25,40)
(58,32) (30,39) (24,44)
(7,44) (41,49) (26,51)
(16,51) (18,52) (11,41)
(39,29) (17,49) (14,37)
(38,42) (48,31) (35,26)
(35,22) (29,27) (45,36)
(15,50) (11,46) (30,48)
(39,16) (42,18) (7,40)
(33,15) (34,16) (48,42)
(56,36) (7,48) (47,42)
(19,45) (18,54) (43,35)
(35,35) (8,48) (39,20)
(19,48) (47,38) (10,47)
(42,30) (46,31) (30,32)
(41,16) (35,46) (25,44)
(39,39) (17,49) (18,39)
(10,51) (32,23) (9,45)
(55,32) (23,30) (40,17)
(41,25) (24,48) (31,32)
(31,44) (25,49) (38,39)
(23,56) (34,23) (2,44)
(6,46) (18,43) (25,30)
(37,32) (33,29) (27,32)
(15,49) (3,45) (19,36)
(47,28) (40,16) (50,27)
(30,48) (54,30) (6,49)
(19,40) (41,22) (22,54)
(23,46) (26,45) (28,40)
(17,58) (15,47) (34,25)
(35,30) (16,53) (16,54)
(37,36) (15,53) (17,48)
(30,50) (42,31) (39,19)
(45,32) (14,55) (45,32)
(26,40) (7,42) (16,49)
(43,50) (8,49) (33,26)
(19,52) (38,26) (35,39)
(10,45) (25,35) (10,52)
(29,28) (29,32) (31,37)
(32,32) (26,31) (24,43)
(39,22) (48,30) (45,29)
(24,55) (41,28) (21,51)
(23,44) (36,30) (37,26)
(11,43) (47,25) (32,24)
(16,43) (24,56) (24,32)
(41,53) (36,32) (27,48)
(24,39) (18,48) (49,32)
(26,53) (39,15) (12,50)
(29,23) (40,30) (28,37)
(28,31) (36,17) (20,44)
(48,40) (28,48) (24,43)
(33,46) (47,42) (20,50)
(7,48) (14,40) (50,31)
(25,37) (46,39) (10,46)
(19,56) (9,37) (5,45)
(35,30) (29,43) (27,47)
(12,36) (53,34) (46,23)
(39,33) (11,51) (15,35)
(40,39) (4,47) (40,39)
(13,48) (24,57) (29,32)
(29,27) (41,51) (21,55)
(33,46) (15,42) (18,40)
(40,24) (55,33) (27,45)
(39,19) (11,50) (20,38)
(42,49) (39,20) (5,45)
(48,25) (50,30) (38,42)
(29,45) (15,52) (41,46)
(33,41) (46,22) (41,32)
(25,37) (14,48) (14,37)
(26,37) (19,38) (41,22)
(12,51) (25,48) (27,37)
(19,49) (14,47) (38,13)
(24,32) (31,41) (38,32)
(16,51) (25,44) (22,40)
(44,34) (39,37) (39,37)
(46,33) (37,27) (39,26)
(36,45) (8,47) (17,40)
(34,26) (38,43) (48,27)
(11,37) (59,33) (40,42)
(22,45) (15,58) (48,33)
(53,31) (36,44) (45,38)
(29,42) (21,41) (23,50)
(29,41) (20,54) (41,34)
(19,56) (35,43) (40,32)
(42,29) (19,43) (21,46)
(28,32) (32,31) (8,48)
(31,36) (38,16) (10,37)
(37,18) (21,54) (25,35)
(44,36) (31,27) (31,28)
(35,27) (37,32) (21,50)
(41,16) (54,35) (51,26)
(33,28) (31,29) (45,33)
(54,35) (26,43) (17,57)
(14,47) (35,26) (23,43)
(43,35) (17,48) (13,40)
(35,22) (40,17) (8,50)
(15,54) (35,45) (43,30)
(25,46) (40,46) (43,30)
(50,25) (6,42) (51,26)
(34,38) (38,44) (31,44)
(15,33) (23,34) (33,26)
(40,37) (31,26) (53,34)
(33,47) (12,34) (34,40)
(38,41) (50,26) (18,45)
(35,46) (60,34) (49,30)
(8,43) (53,27) (34,44)
(10,41) (48,23) (12,46)
(56,32) (23,43) (27,49)
(19,54) (35,24) (31,33)
(16,55) (28,42) (42,32)
(36,22) (51,42) (20,49)
(14,40) (19,43) (21,45)
(41,19) (14,53) (26,51)
(42,26) (25,38) (32,38)
(6,49) (15,33) (20,47)
(40,33) (10,39) (32,29)
(43,50) (20,51) (32,40)
(21,54) (31,24) (31,26)
(8,40) (41,41) (34,40)
(30,24) (9,40) (5,42)
(30,46) (52,28) (41,34)
(47,40) (32,25) (27,31)
(20,44) (11,42) (25,56)
(35,39) (38,24) (11,40)
(10,50) (26,42) (20,46)
(33,23) (18,46) (29,29)
(45,31) (26,35) (37,13)
(38,34) (52,28) (26,44)
(41,24) (36,21) (45,30)
(27,43) (20,36) (45,23)
(38,39) (8,39) (22,54)
(37,12) (46,40) (35,13)
(47,39) (46,27) (45,24)
(12,55) (41,28) (50,43)
(40,49) (17,38) (26,34)
(35,16) (24,46) (24,55)
(45,23) (7,44) (29,39)
(35,43) (46,33) (36,46)
(39,22) (53,34) (38,28)
(26,30) (30,37) (26,42)
(48,23) (24,42) (45,34)
(21,46) (40,35) (42,28)
(27,46) (24,38) (39,18)
(34,27) (41,23) (38,47)
(35,22) (22,57) (48,27)
(24,34) (24,35) (58,32)
(48,32) (43,38) (8,48)
(26,48) (31,25) (29,38)
(12,50) (46,31) (40,38)
(16,56) (13,50) (47,27)
(53,30) (41,38) (37,47)
(31,37) (33,14) (34,41)
(37,28) (19,47) (46,29)
(33,25) (11,52) (24,38)
(38,47) (9,43) (25,32)
(33,24) (45,31) (21,38)
(46,23) (30,45) (27,22)
(27,21) (46,39) (40,36)
(43,33) (40,23) (37,31)
(40,16) (50,30) (29,24)
(15,48) (12,44) (28,36)
(49,30) (8,38) (36,23)
(54,32) (44,28) (53,30)
(43,39) (32,45) (35,12)
(40,51) (34,46) (35,22)
(41,31) (34,37) (41,26)
(15,42) (26,32) (38,33)
(41,23) (35,34) (44,19)
(23,34) (41,38) (35,42)
(19,37) (20,56) (36,42)
(19,42) (33,40) (20,44)
(24,57) (29,28) (38,17)
(45,32) (44,31) (46,27)
(14,33) (20,56) (9,49)
(40,28) (37,42) (38,40)
(23,57) (37,28) (9,41)
(40,22) (54,31) (14,48)
(17,45) (30,46) (21,45)
(38,46) (14,47) (48,25)
(36,23) (46,22) (43,35)
(19,42) (45,36) (42,49)
(49,42) (17,58) (45,22)
(37,41) (35,35) (51,30)
(49,43) (32,23) (47,41)
(21,58) (42,52) (25,36)
(40,34) (23,45) (37,40)
(41,49) (16,40) (47,28)
(34,41) (21,36) (39,15)
(50,42) (51,32) (22,53)
(37,33) (42,23) (14,56)
(17,42) (48,30) (39,18)
(45,35) (27,31) (26,44)
(7,50) (12,46) (41,22)
(53,33) (15,51) (45,38)
(24,34) (18,56) (24,53)
(30,47) (39,47) (17,56)
(25,55) (18,55) (18,54)
(57,37) (23,39) (31,44)
(59,35) (37,22) (23,34)
(46,23) (39,48) (10,42)
(37,13) (28,21) (23,51)
(16,46) (39,32) (29,39)
(25,34) (9,40) (30,50)
(38,21) (7,43) (39,38)
(39,29) (46,26) (43,19)
(20,56) (33,14) (38,44)
(41,34) (6,44) (29,47)
(28,36) (31,23) (26,44)
(10,51) (45,33) (33,45)
(17,40) (49,40) (25,32)
(29,38) (53,32) (29,50)
(59,33) (21,35) (47,30)
(27,45) (30,46) (43,38)
(57,32) (47,34) (32,39)
(10,45) (25,38) (37,41)
(15,58) (31,43) (42,36)
(39,37) (41,19) (55,34)
(17,58) (22,54) (20,57)
(50,28) (10,42) (15,57)
(31,44) (45,39) (50,26)
(11,50) (57,31) (41,31)
(30,32) (37,41) (18,45)
(47,34) (50,29) (42,48)
(25,54) (7,48) (39,37)
(58,35) (46,32) (15,49)
(41,18) (42,24) (32,26)
(16,43) (34,41) (42,26)
(28,31) (43,28) (18,53)
(56,31) (19,36) (24,55)
(30,26) (46,24) (40,37)
../../bgmaps/AR0502SR.map
(37,54) (33,18) (19,27)
(29,32) (19,29) (36,31)
(21,47) (42,52) (25,32)
(15,44) (37,17) (33,57)
(3,39) (26,51) (31,66)
(16,27) (33,61) (33,61)
(20,32) (38,31) (37,59)
(27,21) (25,31) (16,37)
(31,19) (27,36) (39,36)
(52,48) (39,55) (9,44)
(18,39) (16,45) (40,13)
(19,34) (26,28) (15,37)
(25,46) (23,64) (43,47)
(27,65) (36,63) (20,32)
(14,37) (32,19) (17,38)
(38,30) (22,46) (32,64)
(33,18) (20,57) (24,47)
(31,56) (16,29) (49,44)
(31,20) (16,50) (43,53)
(37,41) (37,57) (14,46)
(32,39) (30,62) (37,18)
(12,36) (19,38) (47,53)
(28,37) (25,55) (40,52)
(27,22) (47,47) (38,57)
(40,56) (6,43) (35,44)
(18,58) (24,58) (28,22)
(31,54) (29,59) (51,47)
(28,35) (31,62) (8,43)
(37,56) (38,17) (43,41)
(48,48) (37,30) (5,38)
(25,46) (27,26) (28,23)
(40,40) (42,39) (39,14)
(37,39) (30,52) (19,38)
(38,13) (36,44) (18,29)
(27,56) (21,48) (23,51)
(36,28) (36,40) (46,44)
(26,19) (36,58) (16,39)
(47,53) (45,46) (35,55)
(17,38) (45,44) (8,41)
(30,55) (15,49) (31,39)
(45,54) (50,49) (29,58)
(49,49) (28,60) (32,38)
(16,48) (35,33) (9,45)
(20,31) (27,60) (23,32)
(19,39) (38,38) (29,50)
(35,42) (28,21) (29,30)
(26,48) (47,45) (34,50)
(36,57) (17,43) (26,57)
(39,16) (38,60) (27,34)
(36,32) (14,36) (37,58)
(18,54) (39,59) (38,33)
(31,22) (24,31) (17,29)
(35,41) (19,60) (38,39)
(25,21) (30,59) (23,59)
(26,25) (40,14) (26,48)
(9,39) (35,16) (28,32)
(43,50) (33,46) (49,50)
(38,56) (39,50) (27,35)
(31,22) (21,31) (46,43)
(22,35) (7,40) (21,47)
(32,61) (37,60) (9,41)
(28,51) (35,54) (30,29)
(30,59) (15,44) (20,39)
(21,61) (44,45) (18,41)
(19,55) (29,33) (29,35)
(18,37) (24,31) (30,50)
(44,47) (18,57) (24,33)
(28,51) (29,37) (46,42)
(36,39) (16,40) (33,16)
(27,62) (26,24) (31,54)
(16,34) (35,62) (4,37)
(34,63) (34,42) (44,46)
(39,56) (24,51) (41,56)
(40,40) (26,46) (30,60)
(41,56) (34,60) (25,65)
(15,44) (37,52) (40,55)
(44,55) (39,13) (41,42)
(22,40) (16,51) (29,65)
(29,22) (28,25) (26,48)
(26,60) (37,18) (42,51)
(27,22) (19,26) (15,37)
(36,38) (27,36) (18,43)
(25,54) (38,13) (31,61)
(44,54) (27,48) (32,38)
(42,42) (31,35) (20,57)
(24,58) (48,48) (25,61)
(5,40) (18,57) (8,41)
(43,49) (31,19) (19,53)
(7,44) (47,51) (39,55)
(29,66) (30,29) (18,34)
(17,41) (46,50) (39,15)
(40,50) (37,61) (42,47)
(18,42) (22,43) (14,40)
(23,49) (46,52) (34,63)
(24,29) (34,17) (33,52)
(30,54) (36,59) (24,64)
(20,56) (19,35) (48,47)
(24,57) (22,50) (48,47)
(24,46) (31,38) (28,37)
(31,36) (34,16) (50,47)
(32,64) (29,61) (21,43)
(35,58) (11,40) (25,32)
(30,61) (24,55) (26,29)
(27,64) (27,36) (31,36)
(37,40) (11,36) (16,46)
(41,15) (47,49) (26,23)
(20,39) (20,55) (37,39)
(27,32) (40,37) (44,52)
(29,60) (18,29) (26,46)
(31,48) (30,54) (39,12)
(18,31) (25,32) (20,28)
(19,51) (33,17) (45,47)
(35,43) (34,20) (27,20)
(3,38) (42,54) (35,43)
(34,64) (25,52) (47,45)
(22,61) (35,52) (29,64)
(36,13) (32,52) (35,50)
(43,48) (16,35) (12,37)
(12,39) (39,53) (39,34)
(36,52) (36,63) (19,30)
(28,52) (25,66) (27,23)
(22,53) (30,54) (34,30)
(40,42) (19,36) (19,52)
(13,37) (46,41) (35,60)
(35,58) (25,22) (19,28)
(6,39) (36,31) (21,32)
(10,43) (42,43) (40,57)
(35,17) (35,31) (28,51)
(31,60) (7,41) (29,48)
(35,49) (32,35) (38,32)
(7,43) (25,48) (21,32)
(40,39) (7,37) (26,35)
(12,35) (32,52) (46,45)
(32,66) (12,35) (27,26)
(52,48) (24,63) (32,21)
(7,44) (44,49) (33,16)
(34,49) (44,46) (26,63)
(13,41) (32,49) (48,46)
(38,12) (35,42) (41,53)
(33,38) (29,65) (20,37)
(31,65) (27,47) (36,42)
(20,29) (25,58) (32,47)
(37,42) (35,40) (10,39)
(39,40) (37,40) (19,34)
(13,37) (35,17) (23,42)
(28,26) (30,19) (20,28)
(30,54) (22,33) (21,39)
(8,37) (17,31) (29,67)
(11,36) (21,31) (25,29)
(38,16) (22,47) (21,35)
(30,38) (30,53) (40,53)
(19,58) (33,36) (34,43)
(31,39) (35,40) (15,37)
(34,36) (25,21) (47,51)
(26,59) (51,45) (25,57)
(25,23) (18,58) (34,16)
(35,32) (16,26) (34,62)
(28,51) (17,27) (39,15)
(51,47) (40,42) (40,42)
(19,56) (25,65) (33,36)
(26,66) (22,43) (32,61)
(48,47) (31,52) (21,42)
(33,62) (30,34) (11,42)
(34,38) (28,67) (26,31)
(40,52) (8,42) (18,29)
(24,53) (33,19) (9,45)
(37,57) (38,50) (47,47)
(48,51) (17,27) (38,59)
(35,51) (22,63) (34,61)
(32,56) (29,48) (22,42)
(8,42) (24,30) (44,46)
(43,44) (17,39) (35,33)
(38,30) (13,37) (4,41)
(20,58) (25,63) (36,15)
(28,66) (28,31) (22,29)
(26,57) (39,38) (7,42)
(25,45) (20,59) (50,48)
(22,55) (27,54) (6,40)
(33,61) (18,32) (33,53)
(34,33) (16,38) (26,48)
(30,50) (31,52) (28,37)
(53,47) (26,35) (33,33)
(29,58) (29,36) (27,52)
(20,58) (37,37) (30,56)
(44,56) (33,37) (39,15)
(17,51) (33,43) (16,35)
(20,43) (46,53) (36,16)
(42,40) (22,60) (41,14)
(28,30) (37,51) (47,52)
(19,38) (43,43) (32,38)
(28,52) (41,38) (39,54)
(41,37) (35,37) (36,17)
(41,51) (6,37) (21,56)
(29,56) (25,33) (25,61)
(37,14) (22,52) (36,52)
(37,11) (17,41) (36,14)
(32,45) (16,34) (27,20)
(34,41) (43,40) (32,58)
(37,40) (50,49) (38,30)
(27,29) (48,43) (29,28)
(42,43) (39,57) (35,61)
(18,57) (31,35) (18,34)
(30,52) (38,41) (41,43)
(35,36) (33,45) (21,31)
(10,40) (21,46) (43,53)
(40,13) (26,35) (18,28)
(35,15) (39,51) (26,63)
(21,61) (28,53) (28,63)
(46,44) (29,30) (30,56)
(41,51) (35,29) (44,47)
(25,52) (31,52) (34,41)
(19,33) (51,48) (16,30)
(42,53) (19,52) (26,54)
(39,34) (7,38) (23,53)
(9,45) (29,49) (24,63)
(7,41) (29,53) (44,54)
(23,48) (36,57) (28,66)
(25,46) (13,38) (24,65)
(51,49) (18,29) (36,44)
(24,20) (7,38) (34,60)
(30,25) (18,31) (29,27)
(24,44) (33,58) (53,47)
(24,46) (16,41) (41,44)
(35,61) (21,56) (39,39)
(35,44) (28,67) (30,18)
(16,35) (29,34) (28,26)
(38,30) (35,14) (43,56)
(21,55) (15,40) (34,33)
(46,45) (49,48) (22,56)
(37,54) (42,57) (42,52)
(49,50) (36,50) (35,64)
(34,51) (39,32) (51,47)
(41,50) (51,46) (29,27)
(40,37) (30,37) (32,38)
(34,59) (41,36) (37,12)
(37,55) (5,41) (27,48)
(34,17) (40,16) (27,30)
(22,49) (38,32) (34,40)
(37,43) (50,45) (20,41)
(26,25) (37,17) (28,53)
(27,32) (22,58) (32,59)
(46,42) (24,48) (23,46)
(29,24) (19,32) (34,56)
(42,57) (23,62) (26,20)
(25,65) (27,47) (42,41)
(27,64) (21,55) (36,43)
(34,34) (43,47) (27,21)
(15,39) (41,55) (23,55)
(30,58) (20,61) (26,35)
(9,42) (25,55) (15,44)
(32,23) (34,50) (43,51)
(24,62) (22,59) (21,52)
(48,43) (44,52) (37,61)
(32,35) (16,48) (25,60)
(20,32) (28,64) (30,23)
(32,54) (32,23) (34,42)
(11,36) (21,45) (33,43)
(34,55) (49,50) (21,60)
(22,32) (6,40) (42,47)
(38,61) (28,30) (31,62)
(19,57) (51,48) (29,35)
(45,46) (25,20) (21,40)
(23,54) (14,46) (5,37)
(30,29) (32,51) (21,54)
(27,66) (27,33) (9,40)
(27,33) (21,48) (24,51)
(20,48) (27,24) (44,47)
(34,31) (33,56) (21,31)
(44,47) (18,57) (26,24)
(33,36) (33,57) (26,45)
(17,39) (34,43) (29,55)
(37,13) (27,25) (15,38)
(38,51) (20,27) (20,41)
(34,44) (4,40) (31,52)
(38,36) (6,37) (29,64)
(36,14) (19,34) (25,44)
(23,51) (20,28) (20,42)
(45,44) (9,44) (20,61)
(18,57) (11,40) (11,39)
(34,46) (15,49) (24,51)
(26,21) (39,16) (51,46)
(48,43) (37,39) (16,40)
(23,53) (17,27) (44,41)
(40,37) (27,28) (20,59)
(41,42) (20,45) (20,45)
(4,39) (37,36) (30,64)
(43,53) (31,66) (21,57)
(25,62) (35,32) (46,54)
(19,52) (24,32) (20,54)
(22,34) (31,38) (21,60)
(19,42) (25,34) (36,30)
(18,32) (45,41) (12,37)
(37,10) (42,43) (35,62)
(40,50) (17,33) (51,49)
(36,37) (42,48) (9,40)
(34,60) (35,40) (22,42)
(21,52) (34,54) (46,45)
(19,36) (23,47) (37,53)
(23,54) (34,18) (33,49)
(42,54) (45,45) (25,65)
(15,48) (37,36) (25,32)
(19,46) (42,49) (26,32)
(37,49) (27,27) (17,28)
(29,47) (31,36) (46,46)
(29,57) (24,32) (5,37)
(48,52) (27,27) (38,32)
(18,35) (34,38) (37,11)
(23,20) (48,47) (32,65)
(47,50) (31,38) (8,38)
(22,61) (32,51) (29,67)
(32,39) (34,17) (20,48)
(34,18) (37,36) (5,37)
(47,42) (9,39) (30,48)
(30,38) (25,48) (7,43)
(27,64) (23,48) (41,44)
(44,56) (37,53) (32,63)
(39,35) (22,32) (22,52)
(29,65) (33,48) (35,53)
(24,64) (28,65) (19,36)
(27,60) (34,16) (34,33)
(36,16) (34,42) (29,51)
(25,54) (37,50) (26,25)
(18,37) (33,62) (44,42)
(21,49) (19,55) (35,57)
(43,40) (50,45) (32,64)
(38,61) (30,19) (9,45)
(24,30) (26,20) (30,33)
(36,53) (44,51) (50,49)
(29,65) (22,56) (51,46)
(32,49) (27,52) (19,53)
(6,43) (17,39) (41,37)
(23,20) (20,59) (39,13)
(26,63) (19,55) (40,14)
(35,55) (21,31) (33,61)
(20,30) (11,36) (8,42)
(33,57) (30,62) (29,49)
(36,49) (25,47) (22,49)
(23,53) (23,52) (30,37)
(35,33) (14,46) (26,60)
(18,53) (30,36) (48,47)
(16,34) (16,29) (24,65)
(41,15) (28,30) (47,53)
(18,33) (18,27) (44,51)
(35,32) (30,63) (34,19)
(38,38) (35,37) (11,39)
(27,48) (18,25) (35,14)
(18,56) (40,52) (30,65)
(28,34) (18,40) (16,26)
(18,57) (18,37) (30,52)
(31,48) (23,56) (10,44)
(10,42) (24,23) (30,67)
(32,39) (44,49) (34,36)
(18,30) (32,55) (18,38)
(28,23) (53,47) (25,65)
(27,55) (31,61) (27,54)
(43,50) (18,50) (23,22)
(51,49) (29,30) (31,39)
(35,58) (28,31) (36,37)
(17,27) (30,54) (16,35)
(32,38) (30,49) (29,49)
(19,31) (24,56) (21,56)
(28,21) (26,22) (26,28)
(26,24) (20,35) (31,54)
(30,32) (17,26) (20,46)
(24,31) (27,28) (38,53)
(26,31) (38,54) (35,15)
(37,18) (11,36) (15,47)
(44,41) (34,47) (29,22)
(31,18) (18,42) (39,36)
(28,26) (45,49) (46,41)
(19,39) (43,44) (21,28)
(31,67) (4,38) (17,58)
(31,21) (31,64) (40,35)
(22,54) (22,46) (43,53)
(30,36) (44,41) (37,56)
(26,61) (46,53) (16,47)
(32,38) (26,20) (21,45)
(15,37) (47,52) (43,45)
(40,16) (41,14) (17,34)
(38,40) (45,41) (29,65)
(26,64) (20,43) (19,35)
(17,33) (33,46) (35,55)
(11,42) (35,49) (33,20)
(33,56) (34,46) (18,35)
(44,42) (22,54) (43,40)
(18,27) (41,36) (30,47)
(19,43) (28,67) (19,38)
(23,30) (16,30) (21,28)
(32,19) (22,33) (36,15)
(28,36) (26,50) (33,43)
(19,29) (41,42) (23,54)
(45,55) (17,36) (38,57)
(37,39) (35,31) (30,58)
(26,59) (35,17) (25,24)
(30,47) (32,36) (44,42)
(49,47) (26,33) (7,42)
(29,24) (32,65) (21,57)
(17,30) (17,40) (50,49)
(22,31) (19,40) (18,27)
(38,32) (27,54) (16,35)
(3,39) (33,42) (17,38)
(34,62) (24,47) (22,31)
(36,16) (47,52) (34,62)
(17,50) (8,39) (26,25)
(14,47) (30,55) (33,61)
(36,17) (23,57) (26,58)
(36,13) (23,60) (53,47)
(35,55) (37,52) (33,20)
(18,52) (24,46) (27,62)
(41,53) (26,48) (20,40)
(40,38) (23,61) (47,47)
(9,42) (38,56) (23,59)
(31,34) (52,48) (33,33)
(23,31) (38,35) (27,63)
(28,21) (30,61) (22,34)
(11,40) (46,46) (46,51)
(29,33) (28,64) (20,59)
(41,15) (20,55) (34,59)
(32,64) (25,45) (27,59)
(20,27) (32,36) (32,46)
(45,51) (23,54) (34,53)
(25,58) (36,14) (17,27)
(40,41) (44,51) (30,25)
(48,52) (29,51) (7,43)
(24,51) (33,65) (37,30)
(23,57) (36,30) (34,31)
(29,55) (26,53) (8,37)
(42,49) (44,44) (24,45)
(8,45) (9,40) (50,46)
(43,47) (51,48) (35,49)
(33,18) (31,58) (51,46)
(18,35) (17,58) (37,59)
(27,28) (19,31) (24,62)
(36,52) (20,27) (38,41)
(50,50) (25,52) (26,23)
