../../bgmaps/AR0082SR.map
(13,43) (33,33) (23,47)
(36,25) (26,40) (30,37)
(35,36) (23,30) (22,23)
(26,32) (38,31) (26,38)
(25,32) (28,38) (17,46)
(28,18) (23,48) (30,17)
(29,28) (25,45) (26,19)
(37,19) (18,45) (35,21)
(19,46) (29,25) (25,17)
(26,17) (13,42) (25,33)
(20,27) (39,32) (18,48)
(26,29) (30,32) (28,41)
(22,49) (38,19) (24,43)
(27,31) (28,41) (25,44)
(31,40) (35,35) (33,17)
(29,33) (34,36) (20,49)
(29,34) (27,22) (18,48)
(31,19) (32,36) (23,34)
(24,20) (27,36) (31,29)
(28,17) (34,36) (36,23)
(36,32) (32,32) (31,32)
(41,30) (25,35) (32,39)
(24,21) (23,34) (26,26)
(25,25) (25,29) (34,21)
(25,46) (34,16) (13,30)
(15,44) (16,28) (31,16)
(28,38) (23,30) (24,26)
(27,30) (36,29) (27,23)
(27,21) (14,32) (11,40)
(37,29) (33,15) (21,28)
(31,37) (27,30) (27,19)
(16,43) (36,21) (28,31)
(26,20) (10,40) (19,47)
(35,25) (29,26) (34,22)
(25,44) (30,35) (34,14)
(38,33) (32,35) (26,20)
(32,32) (33,14) (16,43)
(37,21) (28,27) (27,22)
(37,29) (23,20) (16,28)
(28,29) (24,26) (29,39)
(24,22) (24,44) (29,39)
(31,13) (9,29) (26,32)
(39,27) (21,49) (25,41)
(29,25) (27,31) (26,43)
(30,26) (34,30) (27,23)
(26,26) (38,21) (20,30)
(23,44) (36,34) (18,46)
(29,40) (24,26) (37,27)
(40,20) (36,25) (39,28)
(30,17) (15,30) (37,24)
(31,31) (30,17) (35,32)
(37,27) (22,42) (17,46)
(25,46) (18,47) (22,22)
(40,30) (27,34) (13,42)
(25,28) (28,42) (22,28)
(28,29) (30,29) (23,44)
(35,33) (13,42) (41,28)
(28,38) (12,39) (10,38)
(38,26) (15,42) (22,48)
(37,29) (36,30) (39,18)
(27,37) (39,26) (23,31)
(16,43) (30,15) (30,16)
(34,37) (33,15) (29,35)
(36,30) (26,41) (24,32)
(42,29) (18,47) (32,34)
(36,30) (27,38) (30,37)
(35,27) (36,25) (31,33)
(31,31) (31,16) (10,38)
(27,28) (31,31) (16,46)
(20,26) (31,11) (16,43)
(29,36) (37,34) (20,25)
(17,45) (30,41) (37,29)
(14,43) (12,41) (20,29)
(19,47) (32,27) (33,17)
(30,29) (28,26) (14,30)
(37,34) (23,20) (30,36)
(18,47) (33,15) (28,37)
(34,21) (21,26) (34,21)
(28,21) (14,43) (27,16)
(34,19) (34,27) (29,38)
(26,18) (11,38) (31,14)
(34,32) (14,31) (39,24)
(34,20) (13,30) (23,24)
(21,32) (17,47) (42,28)
(39,30) (30,31) (39,31)
(40,27) (14,41) (29,42)
(39,30) (16,43) (24,44)
(10,37) (22,44) (25,41)
(10,37) (24,33) (22,48)
(28,42) (38,30) (16,45)
(25,32) (26,21) (28,40)
(34,35) (29,38) (26,38)
(30,18) (35,24) (33,14)
(29,29) (11,29) (32,12)
(38,28) (27,23) (33,28)
(10,29) (23,47) (21,26)
(27,17) (24,29) (26,17)
(27,33) (31,30) (30,29)
(30,39) (34,19) (35,29)
(27,44) (25,23) (38,21)
(20,26) (30,18) (28,17)
(30,33) (31,36) (21,27)
(17,46) (26,43) (35,24)
(30,16) (31,33) (31,32)
(26,44) (22,45) (25,41)
(30,16) (29,30) (24,44)
(35,19) (19,28) (26,21)
(37,19) (35,28) (39,31)
(23,24) (24,22) (26,30)
(39,32) (13,43) (12,41)
(22,29) (29,27) (23,20)
../../bgmaps/AR0311SR.map
(23,22) (27,41) (30,35)
(22,27) (25,24) (31,32)
(35,28) (29,39) (29,41)
(43,23) (32,24) (39,27)
(27,38) (20,37) (28,35)
(26,17) (21,27) (38,26)
(30,40) (22,21) (37,22)
(27,23) (38,23) (24,31)
(21,34) (30,17) (32,26)
(15,27) (18,30) (36,25)
(26,16) (27,24) (27,36)
(15,34) (28,41) (33,16)
(23,20) (27,42) (27,28)
(30,36) (27,40) (35,25)
(28,38) (30,18) (26,23)
(20,41) (32,16) (20,40)
(30,26) (23,42) (21,43)
(25,22) (23,22) (33,31)
(24,29) (34,21) (28,23)
(29,20) (29,18) (22,21)
(21,44) (21,46) (17,32)
(16,34) (31,19) (37,28)
(8,29) (33,26) (33,27)
(20,36) (31,28) (34,21)
(34,25) (30,18) (16,30)
(31,16) (29,27) (18,38)
(33,16) (26,32) (42,28)
(20,43) (38,25) (25,25)
(42,25) (36,28) (29,34)
(30,29) (31,22) (23,34)
(20,34) (25,34) (21,24)
(32,16) (23,39) (26,18)
(22,42) (29,35) (37,21)
(31,34) (8,28) (27,43)
(39,31) (30,29) (21,48)
(27,28) (35,35) (30,29)
(39,23) (36,34) (24,32)
(29,38) (23,31) (35,31)
(40,29) (25,41) (29,21)
(23,38) (28,14) (33,27)
(23,23) (38,32) (39,21)
(29,31) (41,25) (40,24)
(35,33) (22,42) (18,28)
(38,30) (30,37) (19,43)
(19,44) (33,22) (18,39)
(25,35) (18,31) (22,26)
(16,36) (28,36) (31,24)
(29,26) (36,31) (29,25)
(22,31) (27,18) (25,21)
(26,43) (29,28) (36,29)
(16,31) (32,32) (21,24)
(36,26) (37,33) (16,29)
(19,43) (44,23) (33,37)
(18,37) (21,25) (33,24)
(19,33) (29,38) (23,46)
(23,36) (19,32) (30,19)
(22,23) (29,41) (32,14)
(18,43) (23,37) (24,26)
(20,43) (22,24) (30,38)
(29,29) (28,40) (19,41)
(19,47) (23,38) (34,27)
(26,23) (21,33) (7,30)
(32,17) (33,31) (9,29)
(37,30) (35,35) (29,33)
(40,25) (23,45) (22,35)
(25,41) (15,28) (30,23)
(26,36) (29,24) (22,24)
(32,18) (34,35) (19,37)
(32,33) (36,22) (42,26)
(19,46) (31,14) (24,40)
(20,40) (32,15) (20,47)
(34,29) (29,26) (20,40)
(35,27) (29,25) (30,26)
(38,23) (20,32) (29,33)
(39,29) (38,29) (43,27)
(41,22) (17,44) (24,30)
(17,45) (36,26) (19,31)
(21,32) (34,27) (42,25)
(15,28) (25,19) (25,42)
(21,40) (19,48) (11,29)
(24,45) (29,38) (37,30)
(43,24) (23,38) (23,37)
(24,46) (22,46) (29,22)
(37,21) (37,30) (22,24)
(7,29) (31,27) (30,16)
(40,30) (20,29) (27,19)
(26,23) (42,22) (30,26)
(37,30) (33,21) (19,26)
(16,30) (33,15) (22,23)
(32,14) (19,34) (38,32)
(37,30) (30,17) (22,40)
(30,15) (23,38) (37,28)
(20,34) (26,17) (20,25)
(34,30) (19,47) (23,35)
(29,20) (35,30) (22,22)
(24,34) (40,30) (24,36)
(31,22) (32,20) (15,36)
(29,25) (18,31) (28,19)
(31,19) (27,21) (21,44)
(29,25) (32,27) (30,36)
(31,36) (43,26) (26,35)
(20,29) (32,29) (39,28)
(27,37) (20,42) (32,24)
(26,22) (30,38) (31,35)
(26,34) (42,27) (26,16)
(24,41) (36,28) (25,22)
(23,43) (30,25) (42,22)
(19,36) (41,25) (29,39)
(25,43) (23,45) (31,30)
(23,40) (30,34) (35,33)
(31,28) (32,25) (33,32)
(36,30) (24,25) (21,44)
(15,29) (25,32) (15,29)
(37,22) (30,17) (20,38)
(18,37) (17,32) (33,26)
(34,35) (8,31) (41,28)
(24,31) (30,14) (19,48)
(35,28) (22,31) (17,31)
(18,39) (33,30) (32,16)
(30,26) (27,16) (36,30)
(24,39) (29,21) (23,45)
(24,45) (34,33) (33,24)
(15,35) (35,28) (19,36)
(15,35) (41,29) (28,42)
(9,30) (32,28) (30,27)
(37,22) (24,18) (27,15)
(7,28) (10,30) (25,44)
(22,26) (24,36) (16,32)
(25,23) (17,30) (22,38)
(32,19) (23,31) (27,25)
(45,25) (29,20) (41,22)
(20,31) (22,21) (30,40)
(35,26) (35,29) (41,29)
(8,28) (33,15) (22,32)
(26,40) (19,37) (32,19)
(34,29) (32,20) (25,21)
(27,18) (31,37) (38,24)
(30,31) (30,34) (16,30)
(29,35) (22,33) (31,39)
(35,29) (33,36) (21,34)
(15,34) (30,36) (20,29)
(17,35) (14,29) (29,34)
(29,21) (17,30) (21,32)
(23,27) (39,29) (22,35)
(14,31) (22,47) (18,45)
(34,29) (38,24) (22,48)
(24,40) (20,34) (33,24)
(44,25) (20,28) (20,31)
(27,22) (17,33) (29,22)
(28,25) (21,46) (24,31)
(22,44) (22,26) (26,17)
(26,17) (16,30) (25,22)
(30,30) (24,38) (20,34)
(25,18) (9,31) (31,31)
(38,27) (30,36) (41,23)
(22,43) (30,23) (30,39)
(21,41) (37,32) (34,30)
(34,32) (29,14) (26,35)
(33,28) (30,31) (23,43)
(16,29) (26,36) (22,46)
(29,37) (36,34) (19,37)
(21,36) (20,28) (23,20)
(26,39) (31,22) (20,38)
(32,28) (24,44) (9,29)
(21,38) (19,44) (19,30)
(28,42) (22,36) (26,37)
(39,23) (40,25) (20,36)
(35,34) (23,25) (20,36)
(18,47) (20,42) (23,23)
(25,37) (30,28) (24,33)
(31,31) (24,31) (23,33)
(20,46) (22,48) (25,26)
(28,35) (28,19) (38,28)
(28,42) (29,33) (17,38)
(19,42) (20,37) (36,30)
(25,24) (23,24) (30,39)
(33,26) (36,22) (16,30)
(24,19) (19,42) (38,28)
(32,36) (25,19) (28,24)
(15,31) (31,27) (15,28)
(29,33) (34,26) (22,41)
(30,15) (33,25) (38,24)
(19,35) (39,23) (25,42)
(28,24) (18,39) (38,21)
(24,32) (27,18) (26,44)
(31,24) (23,45) (16,32)
(22,48) (16,36) (33,21)
(27,38) (19,35) (42,26)
(23,26) (27,22) (29,39)
(18,39) (30,26) (19,29)
(29,40) (21,33) (33,27)
(29,24) (31,31) (17,35)
(25,32) (29,13) (31,22)
(25,40) (19,40) (28,28)
(8,29) (33,30) (24,33)
(33,20) (33,21) (25,23)
(22,37) (22,36) (32,34)
(22,34) (38,30) (37,28)
(31,29) (32,33) (20,44)
(24,22) (17,45) (34,33)
(37,29) (19,36) (21,40)
(28,17) (29,19) (26,18)
(26,38) (38,31) (26,38)
(35,30) (24,35) (29,29)
(27,18) (18,43) (23,46)
(44,26) (41,24) (9,30)
(18,31) (34,25) (44,23)
(30,14) (25,31) (29,38)
(27,37) (31,19) (30,19)
(37,33) (34,29) (31,14)
(29,22) (29,34) (44,25)
(24,41) (17,27) (8,31)
(25,42) (35,32) (17,32)
(25,42) (39,20) (38,21)
(22,21) (20,46) (23,40)
(32,19) (27,28) (28,41)
(24,19) (28,39) (41,26)
(29,18) (8,28) (34,21)
(30,40) (22,26) (25,43)
(23,38) (30,34) (22,33)
(19,35) (23,24) (24,19)
(38,28) (29,34) (32,22)
(27,23) (20,27) (18,35)
(32,31) (27,31) (21,32)
(31,29) (32,22) (28,18)
(20,26) (26,16) (19,45)
(33,22) (30,32) (23,36)
(25,38) (34,33) (36,34)
(24,45) (30,34) (17,37)
(25,18) (28,24) (19,33)
(28,24) (20,39) (22,45)
(27,42) (19,48) (32,34)
(42,23) (26,28) (29,40)
(20,41) (31,14) (29,26)
(8,30) (28,18) (38,25)
(29,18) (18,37) (29,26)
(22,44) (39,21) (31,27)
(22,34) (26,20) (19,36)
(25,25) (25,38) (22,34)
(38,29) (25,45) (32,17)
(23,47) (27,18) (16,33)
(16,45) (41,28) (22,25)
(41,24) (38,24) (38,22)
(20,36) (30,15) (17,35)
(25,28) (18,33) (29,18)
(45,25) (26,34) (31,24)
(18,30) (26,40) (23,34)
(23,21) (24,25) (28,40)
(40,22) (33,34) (31,38)
(14,31) (33,20) (22,22)
(25,18) (18,38) (33,16)
(35,28) (20,35) (35,30)
(30,16) (20,46) (25,19)
(32,19) (16,35) (30,18)
(22,22) (28,16) (34,29)
(22,33) (29,32) (39,26)
(22,41) (43,23) (22,48)
(27,16) (27,15) (37,28)
(20,41) (21,46) (28,26)
(30,28) (29,15) (40,28)
(15,34) (33,33) (23,24)
(27,39) (32,34) (29,41)
(25,41) (19,37) (23,40)
(21,46) (15,36) (24,24)
(20,47) (35,33) (32,22)
(30,28) (30,30) (37,24)
(19,26) (40,23) (26,22)
(15,32) (40,28) (17,38)
(17,45) (30,22) (17,32)
(36,33) (42,26) (34,32)
(40,22) (17,32) (20,41)
(28,29) (18,33) (24,45)
(17,30) (31,32) (22,27)
(34,30) (22,21) (25,38)
(29,25) (41,27) (17,35)
(27,21) (19,47) (30,39)
(38,27) (31,22) (20,26)
(34,30) (18,45) (27,43)
(26,34) (25,20) (15,34)
(20,48) (17,30) (30,24)
(28,15) (25,34) (15,35)
(22,37) (25,37) (17,28)
(23,35) (20,46) (23,34)
(19,39) (23,36) (34,32)
(41,24) (28,22) (35,32)
(31,16) (15,29) (22,22)
(28,40) (45,25) (17,35)
(20,33) (11,30) (28,35)
(19,27) (18,28) (15,32)
(25,40) (24,39) (23,27)
(19,33) (17,32) (17,27)
(40,25) (19,26) (30,24)
(16,34) (29,36) (28,14)
(19,34) (28,34) (39,29)
(35,25) (31,14) (42,22)
(28,29) (30,40) (28,16)
(20,33) (31,36) (27,22)
(31,19) (28,14) (30,40)
(18,28) (28,35) (37,33)
(15,30) (25,33) (37,26)
(31,18) (22,44) (7,28)
(25,25) (32,26) (11,30)
(29,30) (15,32) (29,36)
(18,27) (26,40) (26,40)
(23,25) (23,41) (27,20)
(19,30) (11,30) (32,20)
(25,24) (21,42) (18,30)
(33,35) (30,14) (24,38)
(17,32) (24,22) (33,36)
(18,29) (18,47) (21,28)
(38,26) (20,47) (8,28)
(25,24) (24,18) (31,17)
(19,42) (37,28) (17,46)
(29,20) (29,19) (21,35)
(22,33) (15,31) (26,42)
(23,36) (36,25) (33,25)
(36,29) (15,36) (23,25)
(20,34) (34,35) (32,37)
(18,46) (20,34) (44,23)
(28,35) (15,30) (25,22)
(21,37) (20,39) (23,22)
(20,37) (15,30) (30,18)
(21,47) (20,39) (38,32)
(29,19) (30,27) (15,33)
(18,35) (38,26) (35,31)
(25,22) (39,22) (37,30)
(32,38) (27,35) (24,29)
(35,28) (20,38) (30,24)
(17,46) (32,24) (27,32)
(19,41) (24,28) (23,46)
(22,33) (28,38) (16,35)
(25,26) (21,48) (15,34)
(40,21) (8,29) (32,38)
(15,33) (13,29) (34,29)
(38,21) (18,29) (20,28)
(29,40) (34,21) (20,42)
(15,28) (25,45) (20,40)
(24,39) (26,43) (26,43)
(20,48) (25,41) (39,22)
(40,28) (8,29) (30,38)
(33,31) (21,35) (22,28)
(26,36) (27,18) (36,33)
(36,23) (39,26) (23,21)
(29,36) (16,33) (17,34)
(34,31) (19,38) (42,26)
(25,25) (18,38) (18,31)
(22,31) (25,31) (42,27)
(19,44) (24,20) (18,39)
(29,19) (7,30) (22,27)
(22,44) (19,34) (23,36)
(26,25) (43,24) (42,27)
(24,37) (36,34) (39,26)
(36,26) (19,35) (19,33)
(20,39) (30,28) (25,28)
(38,28) (33,26) (31,35)
(34,36) (23,40) (29,17)
(30,15) (25,43) (19,45)
(20,48) (39,22) (45,24)
(29,21) (21,44) (13,29)
(23,27) (18,43) (24,27)
(28,31) (25,28) (43,27)
(25,28) (42,27) (17,34)
(36,22) (36,31) (32,20)
(16,45) (22,41) (26,20)
(37,28) (26,18) (8,29)
(23,34) (16,30) (31,34)
(19,32) (22,24) (27,38)
(18,31) (25,24) (20,36)
(16,28) (25,39) (15,33)
(27,20) (32,36) (23,46)
(22,21) (32,28) (28,24)
(22,46) (38,26) (24,46)
(37,29) (19,31) (43,22)
(34,36) (26,20) (32,26)
(18,33) (24,36) (33,21)
(35,32) (18,45) (34,35)
(24,46) (36,31) (25,33)
(39,25) (9,31) (23,33)
(10,29) (26,37) (44,24)
(9,31) (28,22) (32,15)
(31,30) (20,27) (7,28)
(19,33) (19,45) (22,47)
(17,34) (17,35) (23,21)
(24,43) (43,25) (30,35)
(31,25) (40,23) (41,25)
(32,19) (33,21) (38,28)
(40,22) (39,22) (18,29)
(20,30) (17,38) (34,21)
(33,21) (16,33) (27,15)
(28,21) (30,14) (18,34)
(32,38) (25,25) (35,31)
(31,38) (29,28) (22,25)
(20,30) (19,27) (17,44)
(28,14) (16,45) (40,25)
(43,25) (32,30) (16,30)
(26,36) (21,43) (30,17)
(27,20) (33,32) (18,45)
(20,41) (32,16) (24,34)
(17,34) (20,30) (37,21)
(24,38) (24,43) (29,39)
(10,29) (7,30) (40,23)
(36,32) (18,34) (30,40)
(22,27) (30,31) (26,34)
(31,19) (38,26) (24,29)
(26,32) (24,43) (22,22)
(40,30) (28,40) (18,28)
(7,30) (28,40) (25,40)
(11,29) (26,28) (25,22)
(21,34) (20,32) (30,35)
(33,32) (27,17) (27,43)
(31,37) (28,29) (33,24)
(15,36) (38,27) (28,38)
(26,18) (34,21) (8,28)
(36,28) (35,35) (36,33)
(21,36) (31,16) (30,19)
(29,26) (20,29) (33,32)
(24,23) (21,43) (19,38)
(19,30) (28,34) (22,33)
(18,38) (16,37) (18,33)
(41,23) (25,41) (19,48)
(22,37) (12,30) (22,31)
(25,28) (23,22) (20,29)
(24,40) (24,34) (16,33)
(34,34) (26,21) (25,26)
(19,41) (27,32) (34,29)
(21,35) (27,21) (43,22)
(27,43) (25,22) (40,21)
(29,33) (24,41) (23,34)
(25,35) (30,33) (29,31)
(23,38) (20,30) (24,18)
(24,36) (21,40) (16,32)
(21,45) (32,29) (18,29)
(28,18) (15,29) (21,36)
(19,28) (15,31) (26,37)
(32,15) (25,44) (19,36)
(31,31) (25,19) (31,22)
(20,31) (7,29) (13,31)
(16,29) (24,31) (30,37)
(36,34) (30,14) (20,32)
(24,45) (26,25) (27,43)
(25,40) (15,29) (30,39)
(42,23) (25,24) (22,38)
(30,34) (19,38) (30,37)
(21,28) (21,46) (20,33)
(29,35) (32,18) (29,31)
(7,29) (28,41) (32,29)
(21,38) (23,38) (14,31)
(31,16) (25,32) (22,33)
(27,32) (27,37) (31,23)
(37,26) (32,29) (30,22)
(7,28) (8,29) (32,29)
(23,31) (19,27) (20,27)
(21,25) (19,44) (31,36)
(36,26) (30,33) (32,14)
(28,29) (9,31) (31,18)
(17,31) (28,28) (19,32)
(42,25) (32,33) (40,28)
(29,32) (24,39) (21,28)
(37,22) (16,30) (19,26)
(23,33) (17,37) (39,24)
(29,40) (16,31) (25,21)
(34,32) (36,28) (31,29)
(23,38) (17,30) (32,19)
(13,31) (31,23) (23,26)
(40,22) (34,27) (38,31)
(19,35) (28,20) (33,32)
(17,36) (40,28) (36,24)
(19,38) (32,34) (15,33)
(31,27) (20,31) (8,29)
(24,19) (18,30) (31,24)
(23,43) (29,37) (41,27)
(25,37) (32,22) (41,22)
(29,39) (22,28) (29,33)
(32,37) (36,31) (15,29)
(32,15) (33,29) (26,44)
(43,24) (41,23) (23,22)
(28,40) (22,24) (18,28)
(16,36) (28,29) (18,31)
(23,40) (25,19) (38,23)
(30,39) (28,15) (25,36)
(32,15) (22,42) (28,29)
(19,36) (24,20) (20,40)
(32,31) (25,41) (20,30)
(18,36) (27,41) (39,31)
(36,31) (27,23) (29,31)
(37,30) (24,27) (30,36)
(22,22) (35,29) (21,48)
(24,34) (30,35) (33,26)
(29,36) (32,36) (38,26)
(14,31) (39,25) (25,18)
(29,33) (27,16) (24,30)
(26,44) (39,26) (23,41)
(25,19) (31,27) (17,34)
(25,38) (30,15) (44,24)
(30,35) (19,46) (22,34)
(24,44) (20,42) (25,21)
(38,23) (30,26) (30,34)
(38,23) (17,38) (24,32)
(23,36) (30,26) (19,48)
(32,24) (32,18) (43,24)
(24,34) (39,30) (26,43)
(28,16) (21,37) (24,23)
(27,19) (7,30) (16,31)
(16,34) (30,19) (23,44)
(17,32) (27,36) (37,22)
(25,40) (17,36) (32,14)
(20,36) (31,39) (24,30)
(25,20) (22,36) (29,18)
(21,33) (31,33) (35,31)
(21,25) (35,33) (22,44)
(34,36) (33,26) (27,21)
(41,24) (28,34) (25,22)
(43,27) (27,40) (32,22)
(28,36) (25,33) (31,17)
(39,21) (30,40) (34,33)
(30,17) (20,33) (42,23)
(29,17) (33,28) (24,23)
(24,25) (23,34) (23,41)
(15,27) (15,28) (25,23)
(32,17) (21,26) (25,43)
(21,44) (21,45) (26,35)
(31,33) (31,26) (19,39)
(28,21) (18,34) (28,18)
(33,28) (30,36) (37,32)
(33,27) (26,35) (20,39)
(21,34) (23,22) (26,42)
(28,26) (29,37) (22,35)
(11,29) (35,31) (12,30)
(32,25) (37,30) (31,26)
(40,30) (33,24) (31,35)
(28,29) (34,27) (23,25)
(24,35) (39,30) (17,45)
(44,26) (17,35) (36,25)
(16,28) (18,38) (29,16)
(36,30) (22,43) (37,29)
(19,27) (28,26) (32,26)
(34,34) (24,21) (29,29)
(15,27) (20,30) (42,27)
(21,27) (27,32) (24,21)
(32,27) (15,31) (40,30)
(33,32) (28,24) (22,36)
(20,41) (20,43) (15,32)
(25,28) (31,23) (17,31)
(40,30) (21,26) (25,26)
(33,16) (21,28) (34,26)
(29,17) (15,34) (30,33)
(24,32) (16,32) (17,29)
(17,36) (27,20) (17,27)
(25,35) (32,17) (27,23)
(21,40) (29,34) (33,35)
(32,24) (11,29) (28,41)
(17,36) (36,34) (37,31)
(26,18) (32,21) (33,21)
(44,25) (22,42) (16,36)
(20,39) (36,25) (26,38)
(27,18) (24,38) (21,38)
(16,33) (27,37) (20,32)
(32,38) (30,32) (41,23)
(28,21) (24,40) (13,31)
(35,35) (24,20) (10,29)
(31,24) (18,45) (19,41)
(26,16) (32,35) (24,36)
(23,40) (31,24) (43,26)
(30,18) (29,17) (42,22)
(28,14) (23,39) (38,28)
(23,24) (20,43) (30,19)
(29,14) (40,25) (12,30)
(29,20) (37,28) (18,36)
(18,38) (29,31) (27,23)
(39,29) (32,29) (32,22)
(30,29) (23,20) (32,22)
(39,27) (26,20) (17,27)
(27,19) (20,29) (41,24)
(22,46) (29,33) (38,27)
(32,32) (24,32) (28,22)
(22,48) (28,28) (31,33)
(41,23) (23,24) (17,31)
(27,37) (39,25) (33,36)
(38,30) (26,19) (22,36)
(27,21) (22,44) (25,41)
(32,28) (23,22) (30,35)
(25,33) (19,47) (37,33)
(16,31) (35,31) (15,33)
(42,22) (19,39) (30,37)
(28,37) (37,32) (37,23)
(31,25) (40,30) (27,17)
(20,33) (33,32) (34,21)
(34,30) (29,21) (27,19)
(26,36) (44,23) (24,34)
(20,29) (17,31) (42,23)
(21,27) (32,17) (29,17)
(29,33) (33,34) (34,35)
(15,28) (30,31) (42,24)
(34,28) (18,28) (18,27)
(20,38) (26,24) (26,41)
(32,31) (17,31) (20,27)
(26,41) (33,30) (25,34)
(25,37) (31,15) (25,24)
(24,27) (32,37) (31,15)
(43,27) (34,32) (23,28)
(22,27) (20,38) (18,29)
(24,35) (20,40) (20,30)
(27,39) (15,36) (27,23)
(27,38) (28,17) (20,27)
(32,32) (23,45) (34,36)
(26,38) (18,39) (31,16)
(24,29) (27,34) (33,27)
(17,35) (17,34) (28,39)
(33,27) (41,24) (38,24)
(18,44) (7,29) (30,40)
(25,31) (20,33) (39,29)
(15,33) (33,30) (18,34)
(18,37) (33,31) (32,37)
(22,31) (27,41) (29,21)
(26,21) (23,23) (17,28)
(22,25) (21,43) (36,28)
(31,24) (38,22) (24,42)
(16,34) (18,32) (36,26)
(23,20) (35,27) (19,28)
(22,25) (31,19) (19,45)
(23,32) (36,23) (45,24)
(37,29) (25,36) (20,35)
(33,30) (26,28) (27,21)
(23,21) (24,39) (23,40)
(33,33) (27,16) (16,36)
(19,45) (18,37) (24,23)
(23,32) (31,36) (22,36)
(24,29) (21,26) (20,29)
(36,26) (37,30) (24,20)
(40,30) (28,26) (20,32)
(33,29) (19,48) (29,41)
(32,29) (23,20) (31,24)
(44,24) (15,29) (29,20)
(24,33) (24,30) (30,35)
(8,30) (18,47) (20,31)
(8,28) (31,17) (23,40)
(28,22) (31,15) (21,36)
(37,24) (22,39) (27,41)
(17,27) (17,29) (17,46)
(25,38) (20,27) (26,43)
(33,32) (33,31) (29,27)
(37,25) (31,37) (28,39)
(37,28) (24,43) (28,17)
(29,38) (20,40) (40,26)
(33,16) (21,39) (19,26)
(24,23) (29,16) (22,44)
(31,29) (36,22) (27,23)
(25,22) (38,29) (27,41)
(25,39) (26,20) (33,20)
(26,34) (33,24) (16,35)
(30,40) (20,40) (18,39)
(33,16) (17,34) (19,43)
(19,33) (18,34) (27,19)
(24,23) (26,40) (23,45)
(29,36) (25,20) (25,22)
(30,17) (29,19) (18,47)
(21,47) (19,29) (27,34)
(30,23) (21,33) (10,30)
(25,19) (35,32) (44,25)
(19,46) (23,38) (24,29)
(38,28) (40,26) (19,34)
(27,40) (30,38) (17,44)
(25,37) (38,32) (17,28)
(31,28) (15,29) (25,26)
(42,27) (23,28) (36,25)
(40,22) (22,32) (32,29)
(29,22) (43,25) (28,36)
(33,29) (17,27) (40,30)
(31,27) (23,44) (29,41)
(24,22) (23,41) (27,43)
(17,33) (24,25) (41,26)
(15,29) (22,33) (13,31)
(31,39) (8,30) (43,24)
(40,25) (28,30) (23,26)
(13,31) (32,22) (17,38)
(18,34) (38,25) (31,14)
(32,38) (29,38) (19,45)
(17,30) (29,37) (27,24)
(32,37) (20,26) (40,29)
(38,31) (13,29) (32,31)
(28,30) (19,38) (20,28)
(35,29) (37,30) (28,17)
(14,30) (38,24) (29,37)
(28,24) (33,29) (22,43)
(30,37) (21,27) (17,28)
(22,48) (16,33) (27,31)
(26,40) (20,37) (29,28)
(25,28) (21,40) (22,26)
(26,36) (20,27) (42,22)
(30,15) (26,17) (7,28)
(39,22) (28,38) (25,18)
(19,32) (21,33) (30,37)
(36,23) (26,16) (32,34)
(35,35) (19,33) (22,33)
(23,33) (28,22) (20,39)
(33,25) (24,31) (23,32)
(20,37) (18,27) (32,23)
(35,26) (20,43) (33,36)
(19,27) (32,25) (40,25)
(43,23) (24,36) (9,31)
(26,16) (30,36) (40,21)
(18,29) (27,23) (25,42)
(24,42) (17,29) (21,46)
(27,25) (28,18) (24,41)
(33,36) (27,19) (22,35)
(22,46) (20,40) (29,19)
(22,31) (31,15) (13,31)
(34,26) (37,21) (29,25)
(29,36) (36,25) (19,27)
(35,34) (22,22) (27,39)
(32,34) (23,24) (31,14)
(24,25) (31,28) (28,29)
(25,39) (29,40) (37,23)
(23,45) (22,32) (32,14)
(29,38) (33,33) (33,22)
(32,24) (28,28) (9,31)
(33,22) (21,33) (20,41)
(41,29) (10,29) (43,24)
(31,32) (19,27) (39,20)
(45,25) (27,41) (27,24)
(9,31) (19,26) (19,37)
(19,30) (24,20) (22,40)
(22,37) (23,31) (33,33)
(25,31) (25,25) (31,15)
(25,31) (25,31) (21,33)
(36,28) (41,22) (40,23)
(28,28) (34,21) (13,29)
(20,26) (22,44) (26,43)
(24,28) (32,23) (35,29)
(31,17) (44,24) (24,46)
(20,29) (27,28) (15,30)
(17,33) (34,31) (29,34)
(31,15) (22,31) (33,35)
(16,31) (17,35) (36,33)
(11,29) (31,19) (36,33)
(39,29) (35,29) (35,26)
(23,33) (27,24) (23,42)
(34,29) (26,43) (41,22)
(39,25) (40,30) (26,43)
(30,38) (23,34) (31,27)
(20,38) (35,31) (37,27)
(27,42) (22,34) (34,29)
(18,28) (17,37) (14,29)
(32,18) (26,40) (26,24)
(24,43) (19,35) (43,23)
(25,37) (10,29) (28,19)
(25,40) (16,32) (16,37)
(35,26) (20,44) (30,27)
(29,32) (34,30) (28,24)
(29,27) (17,45) (29,37)
(30,38) (26,24) (26,43)
(36,31) (22,23) (37,21)
(26,20) (23,20) (29,36)
(39,22) (43,27) (25,35)
(41,26) (40,28) (19,35)
(36,22) (18,33) (32,38)
(31,17) (43,27) (18,45)
(38,28) (37,28) (20,46)
(23,31) (34,33) (30,14)
(22,39) (44,24) (24,19)
(43,26) (21,48) (23,28)
