../../bgmaps/AR0043SR.map
(87,51) (14,70) (79,72)
(38,69) (52,55) (51,60)
(27,81) (66,66) (39,49)
(16,68) (40,49) (27,76)
(65,8) (90,50) (45,61)
(41,68) (51,88) (70,61)
(59,18) (90,49) (60,18)
(39,90) (83,42) (68,40)
(36,97) (90,38) (65,45)
(54,50) (42,107) (55,59)
(76,41) (50,53) (47,97)
(88,58) (88,51) (99,52)
(47,65) (81,23) (78,31)
(60,18) (74,64) (68,27)
(87,30) (46,42) (54,22)
(44,60) (58,69) (60,28)
(57,18) (60,46) (12,80)
(65,18) (74,20) (53,76)
(56,67) (50,61) (60,32)
(56,36) (31,61) (86,48)
(84,41) (40,72) (46,103)
(94,38) (82,53) (92,42)
(36,46) (38,93) (90,59)
(43,96) (79,42) (47,84)
(37,108) (72,24) (89,49)
(59,48) (79,26) (55,55)
(40,97) (26,65) (12,81)
(12,82) (46,49) (29,63)
(59,60) (65,62) (36,47)
(78,30) (61,19) (31,80)
(4,72) (22,52) (52,62)
(13,70) (70,44) (59,70)
(70,70) (38,102) (64,51)
(14,63) (87,52) (88,62)
(25,96) (89,58) (80,44)
(12,81) (33,99) (32,85)
(53,85) (32,57) (68,40)
(76,25) (44,105) (10,74)
(24,51) (45,36) (92,56)
(47,71) (49,35) (57,55)
(96,52) (63,32) (50,74)
(31,74) (97,50) (42,80)
(79,37) (52,73) (86,56)
(22,50) (37,48) (35,75)
(49,43) (44,59) (50,41)
(50,16) (37,103) (85,32)
(86,32) (54,91) (64,58)
(74,66) (12,72) (43,67)
(53,61) (72,62) (10,73)
(84,57) (39,104) (46,52)
(44,67) (55,90) (42,107)
(95,41) (81,44) (22,80)
(72,60) (84,38) (41,72)
(48,74) (8,64) (76,41)
(22,85) (70,18) (83,65)
(33,85) (72,18) (80,50)
(81,25) (70,34) (45,73)
(58,56) (24,61) (55,84)
(69,81) (43,58) (60,24)
(23,72) (58,32) (76,24)
(47,38) (34,61) (67,41)
(36,108) (67,76) (5,76)
(53,77) (53,89) (11,77)
(100,40) (20,89) (71,20)
(40,90) (44,35) (18,74)
(8,74) (53,90) (30,77)
(84,61) (46,36) (67,67)
(75,36) (67,30) (36,91)
(33,73) (87,30) (33,81)
(80,62) (45,76) (57,85)
(45,50) (61,18) (38,50)
(34,62) (74,25) (72,35)
(20,83) (66,44) (73,38)
(29,55) (72,24) (68,67)
(32,71) (73,54) (45,76)
(47,85) (27,94) (52,33)
(46,98) (97,46) (48,60)
(75,30) (72,16) (95,52)
(44,96) (74,23) (11,83)
(37,103) (51,51) (57,27)
(23,72) (80,41) (69,66)
(67,74) (61,45) (34,77)
(45,49) (49,33) (42,103)
(49,16) (69,69) (23,85)
(86,59) (61,60) (47,65)
(59,69) (63,54) (57,20)
(97,49) (83,62) (19,69)
(84,67) (60,72) (89,61)
(44,105) (27,77) (89,61)
(82,40) (90,48) (63,52)
(56,24) (17,73) (71,37)
(62,70) (27,85) (81,43)
(77,26) (15,64) (63,67)
(53,23) (32,97) (77,25)
(11,81) (53,48) (23,50)
(41,46) (52,58) (63,25)
(82,38) (69,45) (46,74)
(73,26) (72,16) (51,90)
(64,30) (73,20) (36,104)
(40,106) (47,59) (33,84)
(84,46) (61,66) (10,72)
(94,51) (87,55) (48,60)
(71,77) (69,60) (64,44)
(36,49) (58,55) (65,59)
(34,58) (102,49) (79,69)
(18,90) (33,58) (72,23)
(63,56) (35,68) (45,37)
(65,30) (68,68) (58,60)
(30,98) (75,36) (56,50)
(44,95) (47,35) (79,40)
(72,20) (47,102) (62,15)
(37,100) (51,55) (23,76)
(86,56) (85,40) (66,45)
(26,86) (63,65) (49,88)
(96,37) (45,102) (69,80)
(32,97) (87,64) (73,31)
(7,78) (51,62) (32,100)
(83,24) (44,45) (63,84)
(91,54) (59,25) (50,19)
(52,86) (64,63) (54,66)
(6,66) (29,53) (21,88)
(67,72) (46,45) (42,81)
(52,85) (81,37) (48,35)
(47,33) (73,74) (44,54)
(29,64) (83,35) (24,51)
(48,18) (26,85) (8,72)
(74,75) (49,82) (89,46)
(36,104) (71,57) (75,61)
(12,78) (16,68) (4,75)
(41,44) (97,46) (71,33)
(17,54) (70,47) (34,102)
(48,62) (66,68) (100,41)
(65,18) (75,34) (22,52)
(64,68) (84,58) (50,78)
(73,75) (30,93) (80,47)
(30,81) (85,46) (65,10)
(31,75) (50,38) (65,64)
(36,108) (49,42) (40,72)
(61,69) (88,61) (41,48)
(21,72) (44,35) (35,93)
(75,22) (76,31) (70,78)
(34,74) (67,39) (93,52)
(17,74) (54,36) (8,78)
(61,59) (80,68) (38,46)
(59,89) (50,88) (39,61)
(78,32) (30,93) (8,64)
(64,32) (55,32) (82,67)
(33,70) (43,36) (31,86)
(54,84) (38,51) (15,76)
(57,27) (3,75) (77,24)
(100,41) (87,35) (76,59)
(35,97) (64,29) (70,27)
(36,89) (37,47) (52,51)
(27,99) (100,40) (75,43)
(93,42) (13,70) (33,82)
(41,51) (42,46) (79,43)
(70,48) (48,63) (74,39)
(59,87) (86,61) (85,66)
(67,16) (33,55) (77,21)
(86,60) (26,64) (91,53)
(20,69) (101,47) (8,73)
(19,85) (70,14) (74,23)
(44,68) (68,25) (65,57)
(74,24) (62,86) (65,56)
(13,76) (5,77) (36,98)
(76,58) (67,29) (62,50)
(66,25) (56,83) (46,58)
(71,43) (29,74) (74,41)
(78,23) (37,74) (15,70)
(71,32) (59,46) (36,70)
(79,35) (19,75) (39,64)
(48,40) (20,50) (84,36)
(80,21) (51,57) (84,59)
(62,50) (38,63) (76,37)
(22,70) (32,92) (40,98)
(49,87) (59,36) (9,67)
(69,30) (26,62) (91,60)
(83,57) (40,104) (87,56)
(20,69) (12,74) (72,45)
(37,60) (53,77) (83,46)
(88,30) (60,17) (35,73)
(23,72) (60,88) (52,57)
(73,41) (58,34) (34,72)
(86,65) (9,69) (87,54)
(67,76) (24,50) (51,52)
(41,102) (64,67) (62,24)
(71,65) (71,27) (88,30)
(46,103) (30,101) (64,45)
(37,107) (79,42) (67,44)
(9,69) (34,59) (77,33)
(52,58) (74,66) (56,64)
(76,33) (80,25) (38,51)
(55,57) (44,37) (69,49)
(48,33) (9,81) (61,47)
(56,37) (22,85) (92,47)
(22,52) (75,61) (23,84)
(44,41) (35,62) (28,94)
(48,78) (25,78) (92,38)
(66,48) (43,63) (33,84)
(53,89) (72,21) (89,39)
(81,66) (62,42) (70,48)
(19,70) (63,73) (53,78)
(68,43) (43,106) (100,41)
(55,55) (64,66) (65,25)
(69,63) (50,43) (90,47)
(95,47) (32,75) (28,99)
(80,63) (13,65) (65,55)
(89,54) (29,81) (54,50)
(45,51) (45,43) (76,22)
(73,23) (6,74) (83,68)
(36,105) (68,62) (72,15)
(44,45) (66,69) (24,50)
(47,67) (75,73) (39,40)
(98,45) (9,80) (59,36)
(55,85) (52,39) (91,58)
(69,31) (60,89) (57,69)
(74,18) (71,47) (58,35)
(46,39) (14,73) (67,63)
(79,67) (56,63) (91,39)
(85,47) (63,32) (69,65)
(36,89) (43,62) (83,49)
(33,85) (66,72) (24,85)
(44,49) (45,66) (76,73)
(30,80) (53,48) (40,46)
(50,53) (59,32) (53,57)
(37,47) (59,80) (7,66)
(42,89) (62,84) (49,65)
(62,53) (62,83) (49,57)
(47,68) (25,65) (40,46)
(40,95) (72,78) (43,41)
(86,35) (49,39) (23,71)
(43,100) (28,53) (58,80)
(57,16) (56,80) (41,68)
(74,63) (37,46) (74,57)
(73,25) (44,96) (97,53)
(70,28) (95,41) (20,57)
(32,98) (19,91) (48,67)
(77,39) (43,41) (10,72)
(93,47) (75,64) (67,31)
(66,67) (50,62) (48,16)
(77,40) (54,52) (70,48)
(70,26) (52,53) (59,85)
(77,57) (99,52) (42,70)
(62,21) (52,91) (56,25)
(68,25) (28,98) (40,103)
(60,54) (65,57) (42,67)
(95,39) (6,71) (57,53)
(86,57) (85,37) (13,64)
(99,52) (50,16) (83,33)
(17,68) (30,91) (35,104)
(56,60) (74,37) (82,36)
(56,90) (71,47) (64,23)
(70,70) (68,12) (87,64)
(40,37) (46,102) (46,33)
(56,39) (48,35) (6,75)
(81,37) (63,66) (44,103)
(91,53) (56,79) (46,100)
(51,78) (55,57) (33,60)
(17,74) (54,41) (71,37)
(62,87) (47,53) (82,48)
(77,36) (45,82) (74,21)
(72,76) (29,51) (58,37)
(9,68) (50,98) (54,91)
(9,79) (51,86) (60,43)
(30,80) (60,33) (43,43)
(11,76) (52,19) (6,76)
(4,74) (50,75) (63,30)
(42,70) (45,80) (55,24)
(14,80) (82,51) (48,85)
(53,56) (18,87) (34,88)
(92,41) (37,96) (62,19)
(42,53) (14,70) (100,48)
(55,18) (91,40) (92,40)
(68,63) (59,51) (24,75)
(74,26) (9,74) (54,36)
(62,67) (30,88) (89,51)
(21,69) (22,62) (45,32)
(96,50) (83,47) (24,82)
(68,41) (31,96) (36,73)
(36,70) (60,82) (13,78)
(93,47) (45,72) (70,32)
(3,71) (104,46) (86,36)
(43,70) (41,65) (27,63)
(46,102) (44,41) (50,63)
(65,76) (74,32) (42,62)
(51,43) (75,38) (12,74)
(62,67) (49,97) (61,44)
(82,47) (57,50) (56,24)
(71,28) (63,68) (85,52)
(24,72) (36,59) (68,40)
(62,19) (39,63) (85,39)
(45,42) (39,61) (66,40)
(71,32) (8,73) (90,38)
(91,46) (40,98) (36,88)
(51,64) (16,78) (73,41)
(29,77) (91,52) (58,25)
(48,68) (75,37) (45,103)
(31,94) (89,56) (43,102)
(64,45) (49,98) (98,46)
(75,61) (59,82) (12,81)
(61,33) (71,15) (82,24)
(47,48) (47,99) (51,85)
(71,60) (83,55) (30,75)
(4,74) (43,50) (45,40)
(86,61) (37,104) (80,36)
(67,15) (23,60) (80,42)
(7,79) (56,66) (78,44)
(78,62) (49,50) (55,79)
(80,67) (49,33) (67,22)
(90,46) (75,41) (63,26)
(71,39) (59,59) (66,36)
(35,71) (66,37) (98,46)
(98,53) (80,68) (84,59)
(74,25) (56,90) (44,38)
(59,67) (86,56) (60,83)
(60,86) (20,50) (58,54)
(53,22) (82,45) (37,61)
(27,78) (77,45) (90,31)
(46,54) (72,59) (21,74)
(74,20) (28,63) (52,73)
(42,49) (93,54) (66,13)
(57,50) (69,80) (77,21)
(83,49) (81,46) (34,69)
(47,54) (57,54) (78,64)
(17,89) (76,61) (87,56)
(94,48) (41,71) (71,77)
(59,61) (24,87) (78,33)
(78,32) (52,41) (89,46)
(68,22) (15,73) (36,60)
(30,64) (51,19) (24,73)
(53,42) (56,66) (49,64)
(55,38) (52,22) (56,89)
(73,74) (13,64) (23,73)
(42,53) (69,63) (90,59)
(53,92) (29,52) (10,69)
(8,80) (67,44) (24,96)
(61,29) (74,42) (21,89)
(39,64) (26,83) (59,68)
(46,79) (63,71) (44,62)
(93,53) (39,94) (42,107)
(7,73) (17,86) (44,98)
(34,92) (4,75) (84,62)
(35,72) (38,62) (78,65)
(22,60) (40,90) (46,74)
(39,52) (46,81) (68,67)
(34,106) (15,73) (92,39)
(69,37) (56,58) (76,38)
(48,16) (15,68) (67,51)
(51,44) (89,34) (78,69)
(49,51) (59,56) (47,79)
(101,50) (33,89) (52,38)
(77,64) (27,64) (31,94)
(66,52) (38,39) (35,99)
(85,33) (28,100) (52,52)
(69,41) (68,61) (55,85)
(71,64) (96,53) (38,101)
(23,61) (68,49) (37,48)
(65,63) (54,80) (59,54)
(18,85) (80,70) (79,46)
(56,54) (42,49) (97,46)
(19,86) (53,89) (49,34)
(84,53) (73,40) (81,25)
(92,44) (47,60) (22,60)
(43,38) (88,31) (63,84)
(74,63) (30,97) (82,69)
(44,48) (31,82) (29,53)
(88,43) (89,40) (33,94)
(34,59) (9,75) (52,89)
(62,64) (81,44) (46,66)
(82,49) (39,90) (68,71)
(50,38) (30,86) (14,72)
(29,84) (41,71) (95,47)
(94,39) (55,21) (54,59)
(67,16) (36,48) (69,36)
(7,75) (27,94) (8,79)
(68,78) (45,84) (73,41)
(80,35) (24,64) (44,58)
(61,18) (60,53) (63,31)
(86,52) (20,73) (48,17)
(23,63) (54,78) (62,83)
(49,86) (67,70) (48,74)
(49,72) (46,52) (30,77)
(80,69) (43,49) (80,24)
(87,33) (72,46) (67,40)
(88,43) (71,60) (61,64)
(77,45) (77,43) (18,54)
(72,77) (95,56) (62,84)
(88,45) (71,61) (18,76)
(54,50) (85,30) (21,84)
(21,85) (11,75) (85,55)
(55,38) (50,41) (64,67)
(65,42) (72,78) (51,33)
(86,54) (64,50) (12,66)
(67,16) (71,66) (61,60)
(66,38) (23,87) (38,61)
(54,62) (44,69) (69,30)
(91,51) (19,70) (62,84)
(32,103) (33,74) (93,44)
(48,81) (52,40) (73,77)
(44,60) (68,78) (40,95)
(47,51) (28,85) (77,21)
(58,66) (78,23) (72,39)
(75,27) (92,46) (24,87)
(68,10) (95,47) (67,50)
(49,51) (44,80) (45,38)
(47,98) (44,97) (14,67)
(88,61) (61,26) (93,49)
(60,45) (49,32) (44,36)
(84,39) (84,57) (47,85)
(50,74) (81,69) (51,89)
(48,53) (53,46) (59,89)
(59,28) (27,67) (50,35)
(52,59) (90,51) (15,73)
(53,46) (67,16) (57,50)
(84,66) (104,46) (62,25)
(51,75) (49,59) (31,95)
(42,100) (55,36) (57,22)
(67,22) (34,99) (92,45)
(73,45) (47,50) (83,47)
(74,20) (26,94) (67,40)
(72,35) (50,50) (85,54)
(32,84) (25,62) (60,18)
(22,50) (87,63) (2,74)
(74,30) (58,46) (40,45)
(76,32) (19,89) (32,54)
(71,65) (67,29) (70,15)
(68,28) (59,34) (69,60)
(41,101) (69,48) (39,52)
(48,40) (12,76) (26,49)
(13,70) (60,18) (19,56)
(47,81) (57,88) (83,61)
(68,24) (9,77) (49,19)
(69,11) (60,53) (81,25)
(18,74) (24,64) (47,95)
(45,43) (80,25) (46,53)
(31,98) (25,83) (66,37)
(36,76) (54,61) (19,71)
(83,41) (94,55) (23,77)
(38,69) (63,72) (50,34)
(46,41) (42,50) (84,42)
(43,72) (88,31) (8,65)
(77,58) (47,95) (45,38)
(65,69) (66,15) (18,89)
(33,74) (75,33) (18,69)
(40,109) (73,16) (65,35)
(57,26) (42,89) (20,85)
(49,73) (61,33) (100,47)
(38,91) (91,50) (20,74)
(77,70) (42,39) (60,28)
(38,48) (87,59) (80,55)
(52,86) (54,40) (25,97)
(59,58) (57,60) (85,57)
(61,16) (36,76) (72,61)
(29,80) (58,68) (19,69)
(45,104) (59,61) (31,94)
(48,69) (45,39) (96,39)
(77,55) (70,37) (36,60)
(56,54) (44,47) (74,74)
(41,64) (82,54) (54,52)
(87,32) (70,39) (41,100)
(66,74) (39,109) (96,46)
(61,42) (86,56) (36,69)
(67,72) (48,37) (74,56)
(77,33) (63,14) (70,68)
(92,42) (68,67) (9,76)
(60,48) (46,99) (84,46)
(90,46) (58,57) (38,68)
(41,97) (61,25) (75,30)
(76,59) (46,48) (56,23)
(40,67) (70,39) (49,31)
(64,63) (86,48) (58,26)
(57,17) (74,65) (77,41)
(85,57) (79,34) (37,75)
(53,65) (55,85) (100,50)
(64,33) (34,58) (51,54)
(70,25) (46,97) (64,46)
(46,59) (27,66) (67,27)
(80,32) (95,47) (80,64)
(30,87) (78,73) (69,24)
(65,54) (40,66) (52,35)
(63,30) (36,96) (67,75)
(10,77) (49,15) (42,72)
(55,93) (20,53) (17,87)
(60,63) (61,65) (17,72)
(76,60) (81,45) (44,70)
(33,76) (13,77) (60,69)
(41,101) (77,37) (74,35)
(51,64) (87,33) (94,47)
(73,17) (69,79) (47,70)
(47,86) (54,64) (60,18)
(75,42) (94,41) (17,77)
(34,92) (37,88) (68,27)
(78,30) (8,80) (58,24)
(45,62) (73,63) (44,77)
(41,50) (46,46) (46,78)
(46,79) (75,28) (43,95)
(91,39) (28,86) (65,46)
(36,89) (55,58) (24,77)
(69,77) (43,45) (31,96)
(21,52) (33,83) (93,47)
(102,48) (50,19) (77,33)
(69,38) (73,45) (52,20)
(44,105) (19,57) (18,87)
(89,37) (99,39) (34,69)
(60,52) (82,44) (91,59)
(53,74) (60,64) (69,41)
(79,46) (50,59) (60,28)
(62,63) (45,39) (65,29)
(80,69) (80,53) (46,101)
(44,58) (73,41) (31,60)
(93,54) (19,87) (54,77)
(37,67) (44,62) (29,75)
(19,84) (24,77) (55,40)
(38,109) (38,66) (67,38)
(35,69) (70,36) (44,61)
(60,49) (61,27) (78,30)
(56,80) (9,78) (60,32)
(61,23) (59,50) (55,20)
(56,67) (10,72) (58,52)
(43,64) (53,87) (9,73)
(13,76) (57,24) (42,45)
(62,54) (46,77) (87,49)
(55,59) (42,40) (25,64)
(66,26) (51,52) (22,76)
(78,72) (10,81) (47,51)
(12,76) (35,57) (68,29)
(73,17) (71,33) (46,49)
(6,73) (20,92) (65,38)
(48,74) (67,28) (36,96)
(24,87) (29,55) (87,49)
(56,60) (65,57) (22,59)
(43,104) (65,61) (26,96)
(55,59) (61,53) (73,76)
(57,20) (76,36) (35,74)
(28,78) (84,42) (67,49)
(69,35) (67,70) (20,92)
(58,87) (10,80) (94,39)
(50,43) (45,72) (55,32)
(46,85) (64,85) (73,21)
(62,49) (8,74) (42,55)
(79,38) (46,56) (50,18)
(60,85) (17,73) (70,18)
(46,98) (95,46) (46,99)
(53,48) (38,106) (55,61)
(48,101) (82,43) (69,13)
(35,63) (91,45) (29,98)
(49,54) (11,68) (52,38)
(100,51) (84,57) (43,52)
(72,59) (37,101) (45,81)
(97,52) (65,35) (40,43)
(12,70) (49,88) (13,81)
(72,24) (66,48) (69,66)
(60,16) (93,46) (43,39)
(72,16) (60,72) (70,61)
(83,34) (39,65) (85,58)
(49,33) (65,45) (43,65)
(6,73) (67,62) (8,80)
(30,95) (63,14) (22,83)
(73,58) (78,29) (79,68)
(88,32) (32,95) (79,64)
(76,73) (45,81) (30,93)
(25,79) (67,37) (37,63)
(96,48) (38,47) (50,20)
(45,81) (75,38) (35,63)
(44,47) (90,50) (73,19)
(28,64) (90,52) (86,65)
(12,78) (69,35) (59,84)
(26,81) (43,40) (58,70)
(26,97) (38,90) (73,19)
(67,11) (63,42) (19,75)
(96,49) (36,99) (62,64)
(73,37) (28,81) (8,67)
(100,50) (88,58) (43,42)
(28,85) (73,22) (41,105)
(39,101) (15,70) (34,102)
(39,71) (81,44) (48,16)
(8,64) (65,57) (58,91)
(74,21) (48,43) (70,41)
(60,58) (41,38) (72,45)
(95,52) (62,67) (59,56)
(54,38) (89,51) (72,30)
(26,62) (54,21) (39,63)
(23,59) (40,48) (47,74)
(80,25) (67,30) (48,96)
(94,46) (91,37) (79,62)
(57,48) (68,13) (37,98)
(88,44) (63,69) (50,53)
(38,86) (55,67) (63,23)
(73,19) (59,90) (78,42)
(40,43) (42,70) (65,26)
(79,69) (45,44) (100,49)
(38,107) (99,52) (42,100)
(69,21) (53,64) (59,52)
(46,34) (46,80) (33,61)
(59,32) (13,75) (50,74)
(91,45) (86,65) (76,45)
(45,40) (57,25) (60,25)
(42,72) (55,49) (85,59)
(76,63) (46,64) (45,82)
(24,75) (68,60) (89,58)
(67,42) (88,54) (45,44)
(50,54) (34,73) (34,76)
(50,56) (67,35) (57,16)
(49,72) (27,93) (38,45)
(71,22) (39,62) (93,43)
(54,55) (96,52) (78,55)
(30,64) (47,67) (74,20)
(52,20) (53,86) (62,50)
(18,85) (29,51) (58,89)
(89,60) (73,60) (68,71)
(31,55) (46,41) (67,49)
(9,79) (67,24) (76,28)
(61,34) (39,62) (52,52)
(47,100) (96,47) (57,89)
(56,49) (60,46) (66,38)
(83,63) (80,25) (39,105)
(32,104) (39,104) (45,104)
(25,85) (35,90) (88,50)
(58,23) (9,67) (83,54)
(11,66) (45,47) (53,51)
(11,78) (86,30) (79,27)
(44,42) (75,19) (83,33)
(40,104) (84,41) (68,26)
(69,22) (62,85) (61,85)
(85,63) (97,47) (23,82)
(79,70) (62,19) (51,61)
(64,69) (104,47) (87,55)
(67,74) (28,65) (65,44)
(78,66) (50,78) (81,41)
(51,87) (56,54) (80,54)
(52,43) (40,106) (82,67)
(70,16) (84,50) (56,51)
(83,63) (89,41) (77,73)
(88,51) (64,45) (29,93)
(69,35) (15,75) (3,70)
(48,97) (45,45) (76,74)
(92,37) (69,30) (70,69)
(32,57) (62,16) (89,33)
(46,79) (39,38) (26,97)
(67,24) (43,47) (29,51)
(15,76) (72,54) (75,73)
(87,48) (29,79) (9,78)
(36,64) (60,59) (54,61)
(13,68) (72,56) (59,69)
(37,59) (83,67) (44,44)
(92,57) (51,89) (37,91)
(75,35) (6,75) (70,31)
(67,61) (96,55) (33,103)
(73,55) (52,58) (57,36)
(33,98) (47,79) (97,47)
(61,69) (56,59) (74,30)
(25,51) (49,40) (16,87)
(95,47) (6,71) (47,80)
(33,59) (29,99) (53,86)
(30,97) (47,95) (14,78)
(78,41) (40,66) (39,104)
(62,25) (23,76) (38,100)
(75,28) (93,49) (87,60)
(81,23) (45,81) (35,58)
(68,64) (27,82) (45,101)
(30,63) (57,86) (34,63)
(93,40) (28,54) (59,59)
(80,66) (87,60) (86,32)
(52,47) (70,22) (57,47)
(15,70) (21,53) (35,87)
(31,86) (78,66) (79,70)
(62,83) (74,28) (17,70)
(54,78) (87,31) (84,52)
(74,37) (45,98) (45,41)
(13,81) (62,87) (41,70)
(31,76) (43,72) (64,46)
(31,77) (44,53) (45,56)
(46,38) (36,99) (60,69)
../../bgmaps/AR0042SR.map
(21,60) (32,56) (61,11)
(51,12) (46,32) (22,29)
(37,68) (33,26) (29,50)
(40,49) (29,43) (76,3)
(48,22) (40,48) (45,52)
(33,70) (33,77) (31,51)
(18,72) (46,48) (22,38)
(58,43) (58,44) (38,7)
(53,46) (55,20) (25,64)
(33,69) (67,36) (28,47)
(30,72) (3,64) (52,43)
(37,61) (9,55) (34,21)
(35,27) (45,47) (31,48)
(54,39) (48,31) (34,12)
(15,39) (35,18) (19,53)
(58,15) (41,16) (54,28)
(18,31) (24,49) (9,63)
(38,62) (53,19) (62,31)
(27,42) (6,50) (23,40)
(45,6) (69,22) (51,43)
(64,27) (55,8) (8,65)
(40,55) (38,45) (63,33)
(19,39) (43,36) (58,40)
(27,71) (37,7) (62,9)
(19,38) (44,14) (37,55)
(53,46) (43,15) (49,18)
(7,61) (70,11) (53,45)
(63,31) (18,41) (35,28)
(26,74) (45,46) (40,11)
(4,76) (22,37) (23,51)
(14,42) (39,3) (15,69)
(49,38) (31,62) (41,12)
(30,71) (33,74) (43,3)
(39,57) (55,6) (54,9)
(25,51) (46,39) (8,69)
(34,71) (25,67) (41,6)
(58,34) (14,41) (10,62)
(64,12) (42,23) (16,58)
(46,45) (30,60) (35,47)
(31,38) (45,28) (35,62)
(21,51) (59,34) (38,51)
(28,15) (42,37) (33,60)
(23,53) (23,39) (62,12)
(2,52) (70,17) (54,21)
(61,45) (23,40) (65,25)
(32,73) (39,31) (18,50)
(21,68) (25,74) (10,56)
(28,61) (15,49) (5,57)
(62,42) (21,24) (34,6)
(43,50) (25,65) (63,11)
(66,19) (5,58) (25,45)
(25,40) (35,29) (63,35)
(54,27) (11,56) (50,17)
(47,14) (36,43) (41,5)
(20,70) (24,56) (32,20)
(52,12) (41,11) (30,14)
(23,32) (18,36) (17,56)
(36,41) (3,70) (10,49)
(6,74) (42,46) (40,53)
(16,46) (20,35) (49,42)
(15,38) (38,25) (49,14)
(47,12) (18,63) (26,57)
(35,5) (55,19) (20,46)
(56,13) (35,9) (43,15)
(40,20) (24,28) (50,38)
(16,77) (17,44) (28,39)
(32,30) (65,41) (34,53)
(26,58) (31,75) (11,42)
(49,31) (48,15) (17,39)
(17,57) (66,36) (64,34)
(63,34) (38,50) (47,33)
(74,7) (47,49) (76,2)
(15,62) (48,45) (28,70)
(48,35) (19,26) (24,24)
(24,46) (37,4) (58,45)
(14,73) (72,10) (2,58)
(24,33) (36,51) (35,75)
(35,67) (38,59) (16,48)
(29,20) (57,38) (60,3)
(33,75) (12,53) (48,44)
(38,61) (23,27) (53,19)
(43,2) (10,52) (68,21)
(71,3) (25,27) (9,40)
(33,19) (36,17) (61,18)
(28,54) (56,48) (20,74)
(39,39) (14,44) (22,22)
(11,49) (72,6) (45,46)
(56,43) (14,51) (60,10)
(14,61) (7,51) (23,57)
(22,28) (33,32) (27,50)
(38,54) (67,9) (48,4)
(19,40) (64,25) (32,73)
(35,59) (57,7) (38,42)
(48,46) (35,54) (42,63)
(31,12) (15,67) (20,67)
(62,40) (55,13) (32,29)
(17,63) (24,62) (25,35)
(38,34) (18,60) (20,44)
(45,8) (19,36) (41,36)
(56,15) (9,53) (25,40)
(47,37) (26,13) (25,39)
(51,35) (58,28) (67,16)
(70,13) (18,71) (43,20)
(52,32) (32,12) (74,11)
(48,49) (18,38) (57,28)
(36,42) (47,34) (38,12)
(50,4) (7,76) (30,59)
(55,37) (66,14) (45,13)
(3,61) (24,24) (62,40)
(67,22) (41,63) (40,65)
(18,59) (21,48) (32,73)
(53,21) (25,23) (47,5)
(63,45) (37,5) (69,28)
(36,69) (21,68) (61,31)
(42,30) (42,62) (34,44)
(46,52) (24,39) (24,69)
(20,36) (7,59) (42,15)
(24,22) (14,67) (5,62)
(12,51) (51,29) (30,39)
(15,44) (67,9) (62,17)
(63,23) (24,66) (67,26)
(13,39) (73,12) (26,72)
(2,58) (46,35) (18,29)
(11,70) (27,31) (45,43)
(26,41) (63,39) (21,25)
(26,56) (55,50) (27,26)
(31,12) (41,17) (10,77)
(48,36) (33,53) (12,42)
(35,19) (37,21) (37,47)
(66,35) (31,20) (35,51)
(46,28) (6,51) (31,26)
(65,29) (57,5) (58,11)
(12,74) (10,57) (43,15)
(53,24) (61,16) (71,13)
(40,54) (39,25) (42,37)
(10,77) (30,43) (40,13)
(17,45) (22,71) (64,35)
(41,44) (53,5) (28,29)
(55,35) (55,22) (39,43)
(38,76) (26,30) (53,15)
(38,37) (8,75) (18,65)
(27,52) (21,34) (35,51)
(25,71) (34,50) (7,65)
(38,56) (66,32) (19,54)
(74,11) (60,41) (9,59)
(38,30) (55,40) (26,46)
(70,19) (11,61) (19,59)
(65,13) (30,35) (17,43)
(25,31) (70,5) (30,73)
(49,46) (44,3) (31,73)
(31,36) (52,22) (35,12)
(42,15) (53,21) (13,63)
(59,20) (51,25) (48,31)
(40,36) (19,68) (11,43)
(9,56) (67,31) (15,52)
(36,49) (26,31) (28,30)
(32,72) (40,35) (9,63)
(30,53) (56,22) (65,36)
(38,36) (46,35) (67,24)
(50,30) (20,26) (21,31)
(26,69) (19,56) (26,59)
(19,34) (41,39) (8,51)
(36,23) (48,49) (41,40)
(66,32) (67,28) (64,18)
(47,12) (13,58) (38,7)
(62,15) (33,22) (35,28)
(27,40) (10,60) (67,34)
(34,58) (44,56) (47,27)
(58,42) (26,58) (60,6)
(40,25) (22,72) (60,43)
(22,75) (45,13) (51,33)
(48,8) (52,28) (28,67)
(25,26) (55,9) (12,49)
(33,45) (64,5) (39,23)
(21,54) (17,45) (36,50)
(4,61) (19,38) (51,34)
(67,19) (18,50) (68,10)
(54,16) (26,47) (41,17)
(30,61) (23,50) (69,29)
(50,41) (27,54) (36,10)
(19,74) (50,48) (59,42)
(20,41) (45,56) (58,9)
(40,34) (9,55) (49,15)
(15,66) (41,42) (38,52)
(44,28) (33,23) (34,8)
(49,43) (72,2) (18,26)
(45,22) (47,34) (66,26)
(29,27) (47,47) (33,29)
(58,38) (61,24) (45,41)
(41,21) (43,54) (39,47)
(26,71) (23,26) (41,3)
(58,37) (43,21) (35,11)
(40,26) (21,53) (55,36)
(18,51) (44,59) (50,44)
(61,4) (22,65) (44,57)
(64,35) (38,7) (25,57)
(51,12) (43,53) (34,65)
(47,43) (52,46) (51,28)
(53,44) (31,72) (29,49)
