../../bgmaps/AR0203SR.map
(49,42) (63,39) (61,38)
(52,46) (9,40) (27,39)
(60,35) (45,64) (32,59)
(48,69) (59,39) (49,26)
(50,26) (70,46) (25,49)
(29,57) (43,20) (45,21)
(42,76) (12,37) (23,16)
(43,41) (29,62) (10,34)
(44,65) (56,30) (56,54)
(37,47) (70,68) (35,17)
(24,53) (13,47) (15,32)
(46,23) (32,57) (26,37)
(27,56) (30,9) (67,50)
(14,46) (64,47) (43,37)
(23,40) (21,38) (56,52)
(48,67) (17,36) (24,47)
(51,54) (34,26) (37,54)
(31,53) (36,53) (62,52)
(69,48) (21,21) (35,55)
(30,64) (14,44) (17,36)
(22,57) (23,54) (57,60)
(52,83) (53,68) (66,58)
(23,36) (62,34) (33,22)
(29,24) (48,31) (24,42)
(62,49) (35,25) (62,61)
(59,34) (41,40) (25,55)
(62,56) (68,50) (36,27)
(43,76) (58,33) (28,40)
(42,54) (50,61) (54,74)
(51,34) (39,20) (51,78)
(42,54) (69,66) (57,34)
(61,37) (36,61) (55,38)
(71,54) (61,52) (23,58)
(46,80) (54,58) (49,70)
(51,31) (55,69) (31,49)
(27,42) (70,65) (33,29)
(40,38) (34,65) (45,21)
(34,69) (14,33) (31,60)
(68,49) (50,28) (44,25)
(46,23) (55,53) (57,48)
(26,13) (24,44) (44,27)
(41,76) (69,69) (49,83)
(29,8) (24,36) (39,36)
(65,63) (61,53) (55,73)
(32,68) (55,60) (26,61)
(48,50) (32,23) (5,38)
(56,57) (5,39) (32,62)
(51,83) (33,23) (41,51)
(39,18) (16,45) (62,52)
(18,41) (48,49) (13,43)
(30,63) (15,31) (46,64)
(35,21) (36,47) (34,56)
(48,26) (51,53) (29,58)
(34,36) (17,31) (68,43)
(55,51) (39,38) (54,60)
(33,53) (65,41) (68,42)
(78,52) (37,34) (25,55)
(24,36) (30,63) (58,49)
(29,49) (42,34) (17,47)
(33,21) (55,71) (57,58)
(30,24) (60,61) (51,31)
(55,36) (40,58) (43,75)
(57,69) (19,23) (40,53)
(23,55) (26,38) (44,76)
(24,48) (55,29) (59,34)
(54,53) (34,32) (53,79)
(45,44) (47,48) (40,57)
(42,34) (26,43) (30,64)
(38,72) (59,32) (54,55)
(33,23) (69,67) (40,40)
(28,61) (55,29) (74,49)
(23,15) (35,19) (62,42)
(42,62) (31,49) (21,33)
(22,24) (68,45) (55,68)
(54,58) (41,60) (52,29)
(54,52) (27,11) (60,58)
(26,37) (46,40) (16,48)
(25,47) (55,68) (44,43)
(29,32) (31,60) (43,46)
(64,45) (38,72) (53,55)
(42,54) (18,48) (30,65)
(29,51) (42,71) (47,39)
(22,38) (21,25) (46,65)
(48,77) (62,49) (42,44)
(33,64) (23,55) (64,43)
(14,47) (39,10) (59,50)
(68,49) (31,8) (57,62)
(43,54) (60,48) (19,20)
(37,20) (39,57) (47,50)
(44,37) (31,27) (32,35)
(44,44) (55,71) (45,24)
(60,50) (38,50) (60,55)
(54,77) (19,40) (63,48)
(38,50) (13,34) (12,35)
(51,82) (41,44) (54,31)
(56,61) (11,33) (35,38)
(38,50) (45,73) (26,31)
(26,60) (40,61) (39,10)
(58,52) (56,38) (36,62)
(39,20) (28,52) (40,63)
(57,30) (31,9) (24,48)
(32,59) (33,32) (52,28)
(62,61) (46,79) (39,30)
(21,25) (26,15) (45,42)
(74,61) (64,67) (25,42)
(72,50) (25,36) (34,65)
(42,21) (63,47) (39,39)
(40,50) (50,44) (39,30)
(48,49) (20,35) (25,36)
(39,32) (34,66) (47,41)
(53,82) (28,13) (56,72)
(40,51) (68,41) (23,36)
(51,49) (28,38) (48,43)
(55,30) (67,70) (62,43)
(51,45) (29,58) (63,53)
(34,33) (47,82) (45,78)
(44,71) (46,64) (28,55)
(46,28) (36,47) (25,49)
(18,49) (16,34) (34,59)
(38,26) (18,34) (33,32)
(31,34) (27,52) (25,28)
(61,36) (12,36) (30,60)
(33,65) (51,78) (48,45)
(51,68) (20,39) (19,23)
(30,8) (37,36) (30,51)
(50,27) (75,50) (62,53)
(33,25) (22,39) (47,50)
(69,45) (71,63) (65,44)
(46,75) (32,21) (41,55)
(20,33) (11,37) (38,65)
(38,36) (21,44) (46,70)
(19,39) (47,51) (61,52)
(49,25) (69,54) (65,49)
(66,43) (51,64) (13,33)
(57,40) (58,62) (62,46)
(45,57) (58,54) (44,36)
(40,19) (51,53) (27,55)
(15,45) (18,48) (18,47)
(66,45) (8,41) (23,15)
(50,53) (42,38) (49,53)
(33,29) (36,52) (19,21)
(23,17) (65,66) (66,69)
(34,65) (47,24) (21,46)
(45,27) (22,36) (27,52)
(23,23) (60,49) (43,71)
(25,27) (29,54) (47,23)
(15,48) (43,42) (64,39)
(40,26) (41,71) (41,72)
(26,28) (39,49) (40,72)
(22,24) (52,80) (35,37)
(28,24) (44,25) (33,51)
(40,41) (34,50) (42,27)
(59,33) (60,38) (54,56)
(54,46) (40,42) (56,70)
(22,18) (44,25) (27,47)
(64,69) (38,51) (28,31)
(14,35) (62,67) (18,48)
(25,27) (21,25) (18,24)
(19,19) (40,25) (38,49)
(45,72) (32,53) (27,52)
(39,12) (20,37) (58,52)
(48,50) (20,43) (37,22)
(43,68) (36,19) (11,43)
(47,27) (21,46) (73,62)
(61,57) (36,51) (50,64)
(47,80) (66,58) (67,42)
(60,54) (31,51) (49,32)
(53,61) (46,29) (74,50)
(30,63) (32,21) (51,76)
(50,32) (45,67) (42,60)
(32,51) (62,44) (27,43)
(34,25) (56,35) (57,71)
(60,63) (76,62) (17,44)
(53,50) (66,69) (39,54)
(66,46) (69,52) (30,61)
(27,54) (32,49) (21,46)
(27,32) (57,62) (62,34)
(52,53) (47,73) (57,35)
(32,23) (20,43) (50,44)
(55,56) (40,57) (6,39)
(26,50) (19,42) (50,25)
(31,60) (45,58) (30,55)
(37,56) (35,57) (48,48)
(33,50) (59,61) (60,61)
(71,64) (63,62) (28,34)
(49,51) (55,33) (51,33)
(21,57) (60,41) (6,39)
(65,43) (40,54) (19,36)
(43,68) (41,36) (49,83)
(38,29) (20,37) (35,59)
(37,28) (53,65) (37,61)
(44,67) (63,42) (36,20)
(67,70) (70,50) (12,43)
(38,30) (45,68) (54,55)
(35,60) (35,26) (60,64)
(19,43) (37,34) (36,49)
(30,25) (51,78) (43,20)
(70,47) (41,33) (54,78)
(48,41) (30,54) (52,57)
(17,50) (22,21) (48,43)
(59,33) (41,53) (60,62)
(51,76) (45,42) (29,12)
(64,67) (37,64) (62,43)
(62,63) (33,32) (60,49)
(5,39) (35,63) (62,62)
(63,66) (43,27) (53,65)
(49,25) (46,64) (61,36)
(15,35) (37,23) (34,18)
(53,67) (21,36) (32,27)
(22,27) (46,41) (45,37)
(37,55) (21,34) (72,53)
(32,20) (13,34) (17,45)
(33,19) (63,37) (60,63)
(38,39) (53,49) (32,59)
(63,46) (34,30) (29,31)
(38,38) (26,47) (38,61)
(46,44) (39,21) (26,56)
(51,49) (45,76) (45,21)
(19,20) (58,38) (22,57)
(45,66) (56,35) (16,30)
(32,28) (14,41) (17,42)
(35,17) (14,42) (34,66)
(44,43) (20,25) (54,57)
(58,33) (11,46) (58,63)
(56,52) (36,37) (13,40)
(27,40) (49,64) (36,49)
(67,65) (50,52) (18,23)
(55,34) (44,69) (45,69)
(53,80) (16,51) (51,51)
(41,47) (65,68) (35,48)
(57,37) (33,57) (48,66)
(62,53) (32,20) (63,53)
(17,46) (31,34) (48,27)
(57,55) (73,59) (35,38)
(43,23) (41,24) (34,63)
(24,16) (48,45) (34,52)
(27,41) (31,26) (26,13)
(56,34) (44,44) (68,55)
(70,65) (39,37) (38,12)
(31,27) (72,66) (11,41)
(49,31) (30,22) (61,51)
(33,56) (58,38) (31,8)
(39,56) (38,37) (49,66)
(10,35) (8,37) (50,26)
(69,55) (57,54) (39,23)
(64,46) (61,56) (13,46)
(55,74) (40,43) (59,58)
(56,49) (29,40) (30,22)
(70,61) (30,47) (66,70)
(68,58) (30,64) (8,43)
(13,36) (67,50) (26,55)
(25,48) (38,19) (19,40)
(24,48) (29,64) (41,44)
(71,55) (47,77) (40,48)
(24,35) (23,26) (49,46)
(51,63) (31,36) (25,42)
(55,59) (28,50) (66,57)
(47,68) (34,63) (47,27)
(70,47) (24,13) (45,73)
(63,49) (34,19) (59,63)
(61,48) (27,13) (61,38)
(37,58) (38,34) (68,56)
(49,62) (26,12) (46,65)
(13,33) (45,71) (39,16)
(74,52) (15,49) (28,35)
(41,26) (64,59) (23,18)
(29,60) (34,33) (24,52)
(71,67) (38,39) (44,43)
(43,60) (32,20) (46,46)
(57,34) (46,38) (8,40)
(63,44) (12,46) (13,35)
(50,50) (28,24) (37,29)
(23,37) (40,55) (45,42)
(11,38) (44,73) (18,42)
(61,65) (41,43) (6,41)
(76,52) (75,59) (30,52)
(45,21) (58,37) (61,36)
(47,29) (37,20) (14,45)
(50,44) (41,75) (31,62)
(40,56) (40,48) (74,63)
(43,54) (45,80) (59,38)
(52,51) (57,59) (54,33)
(27,10) (31,53) (26,15)
(18,43) (36,12) (55,65)
(25,47) (51,43) (25,49)
(53,46) (66,45) (30,58)
(34,32) (44,46) (60,41)
(50,42) (43,27) (77,52)
(49,81) (10,36) (73,52)
(13,46) (46,41) (52,27)
(10,41) (22,54) (31,49)
(13,34) (57,60) (23,27)
(30,60) (60,43) (55,75)
(33,61) (27,48) (53,61)
(12,47) (27,12) (63,63)
(29,47) (17,44) (24,47)
(65,70) (40,42) (44,45)
(66,49) (48,82) (32,33)
(52,35) (27,52) (24,41)
(75,62) (66,48) (27,11)
(17,45) (48,25) (30,52)
(61,52) (36,18) (20,20)
(49,66) (73,62) (25,38)
(13,48) (38,40) (53,74)
(62,63) (42,23) (36,35)
(26,56) (18,35) (59,61)
(29,57) (26,42) (56,34)
(47,74) (28,34) (14,46)
(60,51) (60,49) (58,72)
(44,20) (63,64) (76,54)
(21,19) (17,33) (40,33)
(50,32) (7,41) (42,77)
(38,25) (59,60) (14,48)
(53,61) (38,58) (22,39)
(43,53) (36,62) (26,28)
(35,27) (29,62) (32,68)
(28,61) (55,51) (34,64)
(33,59) (40,36) (69,65)
(13,45) (13,45) (61,48)
(49,66) (43,73) (22,40)
(65,46) (68,55) (17,46)
(70,53) (50,67) (30,66)
(70,50) (72,66) (36,50)
(39,18) (59,34) (42,60)
(65,63) (40,21) (35,21)
(39,42) (46,78) (23,52)
(33,35) (60,65) (29,38)
(9,38) (34,68) (43,36)
(41,25) (72,63) (15,34)
(39,71) (62,34) (46,39)
(16,50) (24,29) (51,28)
(66,44) (16,33) (22,18)
(20,33) (47,23) (42,34)
(23,58) (53,61) (30,27)
(13,47) (24,25) (40,41)
(34,38) (65,48) (19,20)
(47,68) (47,68) (41,61)
(38,73) (42,48) (71,63)
(20,42) (42,36) (34,20)
(72,64) (55,74) (43,70)
(39,40) (43,73) (36,64)
(44,78) (60,50) (70,64)
(32,68) (61,52) (51,28)
(37,34) (48,28) (39,10)
(66,60) (41,20) (21,42)
(39,27) (32,29) (33,56)
(42,46) (9,35) (67,58)
(52,49) (51,83) (16,51)
(35,24) (57,36) (19,41)
(38,51) (27,51) (66,44)
(47,66) (68,47) (21,41)
(18,44) (35,21) (54,81)
(42,69) (63,51) (24,44)
(65,66) (32,59) (39,26)
(20,41) (22,24) (30,66)
(10,34) (46,43) (35,17)
(64,63) (24,13) (34,51)
(66,43) (43,54) (47,68)
(28,39) (44,62) (58,37)
(68,54) (53,62) (27,42)
(10,39) (17,45) (38,62)
(65,67) (35,36) (42,24)
(32,62) (52,49) (27,50)
(21,35) (31,25) (57,40)
(42,77) (38,36) (52,63)
(42,44) (12,38) (18,40)
(44,77) (40,34) (73,50)
(64,45) (55,46) (60,53)
(52,65) (71,62) (23,39)
(58,49) (67,49) (17,45)
(25,41) (45,45) (70,46)
(68,56) (45,38) (39,36)
(36,47) (25,53) (52,80)
(23,54) (47,47) (19,46)
(9,42) (35,26) (58,51)
(53,47) (53,74) (29,39)
(19,25) (62,47) (15,49)
(24,56) (40,57) (41,38)
(60,60) (57,54) (16,44)
(17,46) (25,15) (75,61)
(24,40) (71,53) (45,21)
(54,37) (18,39) (40,62)
(61,58) (73,51) (19,40)
(70,50) (25,49) (49,32)
(32,56) (20,56) (26,29)
(11,45) (40,73) (38,26)
(32,22) (27,63) (40,26)
(17,42) (33,67) (34,29)
(75,63) (70,52) (46,42)
(55,57) (31,27) (18,32)
(34,57) (38,52) (40,18)
(23,27) (14,49) (53,34)
(44,67) (53,66) (62,40)
../../bgmaps/AR0705SR.map
(83,34) (29,83) (60,12)
(82,21) (31,68) (41,54)
(45,43) (26,76) (91,49)
(12,32) (41,15) (78,23)
(71,27) (77,11) (76,10)
(56,21) (50,10) (67,23)
(34,52) (31,76) (52,58)
(48,37) (59,33) (41,58)
(78,18) (57,21) (14,67)
(96,43) (56,21) (73,63)
(93,28) (42,75) (10,45)
(58,43) (54,9) (19,68)
(84,16) (93,48) (96,47)
(94,49) (45,14) (63,17)
(55,41) (12,65) (51,77)
(96,48) (10,58) (50,15)
(46,52) (92,47) (54,52)
(84,64) (39,12) (46,58)
(37,12) (12,28) (55,59)
(23,72) (47,51) (83,38)
(76,10) (46,37) (58,58)
(23,76) (31,68) (6,46)
(10,52) (27,67) (66,47)
(41,72) (82,40) (41,18)
(60,19) (42,18) (32,43)
(83,46) (42,82) (46,41)
(29,78) (61,59) (34,69)
(77,10) (61,18) (10,44)
(44,33) (40,53) (47,15)
(64,56) (63,53) (87,52)
(41,44) (47,45) (12,31)
(34,69) (49,13) (33,18)
(58,15) (59,33) (81,34)
(66,47) (94,49) (49,8)
(39,46) (26,76) (20,27)
(7,26) (10,52) (82,46)
(51,61) (52,53) (8,27)
(29,69) (19,66) (40,74)
(80,60) (48,47) (53,59)
(93,53) (84,48) (61,55)
(50,77) (48,34) (20,71)
(17,71) (63,55) (44,78)
(29,70) (20,29) (79,36)
(57,10) (13,34) (86,17)
(20,72) (42,56) (70,27)
(61,71) (11,57) (51,18)
(37,49) (42,72) (34,17)
(49,47) (66,47) (46,42)
(38,51) (44,45) (46,75)
(17,63) (88,48) (69,48)
(49,11) (40,53) (11,34)
(47,31) (33,81) (69,45)
(35,44) (48,76) (63,20)
(74,27) (62,57) (49,33)
(34,43) (57,49) (49,37)
(73,30) (85,18) (32,68)
(48,21) (34,40) (83,32)
(60,18) (82,43) (55,52)
(54,20) (22,74) (60,45)
(63,47) (25,71) (44,55)
(23,79) (35,48) (92,29)
(34,73) (60,21) (66,58)
(70,26) (31,14) (39,74)
(26,76) (61,44) (28,68)
(89,51) (18,35) (57,14)
(60,58) (82,64) (34,36)
(51,46) (46,75) (54,59)
(65,55) (37,71) (41,54)
(64,19) (49,36) (88,17)
(53,52) (68,58) (55,16)
(57,63) (69,61) (85,45)
(9,52) (11,48) (54,58)
(38,76) (12,54) (29,46)
(41,52) (49,33) (60,37)
(55,55) (73,16) (55,39)
(78,9) (57,72) (60,67)
(31,45) (18,27) (11,48)
(44,53) (14,62) (35,34)
(73,12) (24,77) (13,34)
(72,29) (52,53) (83,43)
(50,14) (91,28) (82,45)
(38,46) (52,19) (62,38)
(60,67) (82,14) (31,48)
(93,46) (49,53) (38,49)
(69,58) (59,65) (46,39)
(19,78) (20,66) (82,21)
(8,40) (41,53) (75,15)
(74,25) (49,19) (51,76)
(48,46) (57,50) (80,65)
(37,44) (87,45) (77,10)
(95,49) (48,11) (97,40)
(85,63) (85,63) (11,47)
(56,15) (23,79) (32,43)
(86,48) (56,14) (96,42)
(66,23) (53,21) (83,43)
(82,49) (88,51) (54,60)
(95,43) (52,16) (19,71)
(60,35) (68,25) (51,40)
(19,72) (8,59) (61,69)
(85,31) (46,45) (44,30)
(56,16) (35,18) (76,9)
(80,19) (9,39) (87,52)
(59,14) (18,25) (50,14)
(53,59) (96,50) (43,73)
(21,69) (90,48) (77,64)
(52,13) (91,51) (62,37)
(47,34) (78,19) (37,18)
(34,20) (47,15) (46,47)
(69,24) (7,43) (38,52)
(29,44) (46,57) (58,36)
(83,22) (92,45) (34,15)
(46,41) (42,76) (58,61)
(68,52) (35,52) (83,52)
(92,55) (76,23) (25,70)
(52,17) (59,15) (56,73)
(94,50) (82,46) (32,84)
(48,18) (61,56) (57,73)
(56,14) (44,55) (56,41)
(95,50) (31,14) (49,21)
(9,30) (20,69) (58,32)
(60,43) (40,31) (37,18)
(76,60) (48,21) (76,29)
(37,13) (68,59) (37,32)
(12,33) (7,39) (48,12)
(48,16) (76,29) (48,17)
(48,50) (76,18) (41,45)
(45,38) (54,21) (38,83)
(30,69) (57,21) (34,14)
(47,40) (33,71) (12,66)
(32,68) (90,49) (82,23)
(56,45) (49,37) (54,58)
(53,40) (9,33) (8,37)
(10,56) (49,14) (42,72)
(30,44) (60,37) (58,67)
(62,41) (75,62) (81,43)
(95,41) (11,56) (68,59)
(68,45) (47,54) (19,29)
(28,78) (36,73) (83,17)
(54,76) (47,35) (52,40)
(94,52) (53,62) (86,44)
(57,45) (54,18) (62,53)
(45,54) (48,35) (40,51)
(69,49) (40,15) (56,43)
(12,65) (57,58) (58,64)
(33,18) (29,43) (42,52)
(46,48) (35,45) (29,69)
(45,56) (86,30) (7,52)
(93,55) (40,45) (19,81)
(6,50) (79,56) (55,58)
(56,75) (36,84) (7,49)
(34,84) (39,35) (8,29)
(12,28) (52,76) (44,31)
(35,38) (10,44) (96,51)
(82,43) (43,72) (13,60)
(56,60) (59,13) (26,79)
(79,40) (67,53) (34,72)
(60,73) (55,74) (43,36)
(53,54) (65,22) (13,27)
(31,47) (60,58) (91,54)
(31,69) (56,75) (39,36)
(84,46) (84,64) (81,13)
(28,81) (45,54) (83,63)
(68,52) (56,21) (47,34)
(79,21) (48,16) (73,12)
(73,13) (11,27) (12,61)
(56,53) (31,50) (57,44)
(41,41) (57,49) (41,33)
(75,61) (7,41) (9,49)
(50,59) (37,71) (41,41)
(73,29) (75,60) (62,57)
(35,70) (90,30) (39,49)
(60,19) (29,68) (18,32)
(58,56) (42,80) (60,19)
(80,18) (58,33) (13,34)
(19,28) (62,36) (87,17)
(34,17) (86,47) (92,52)
(12,33) (34,51) (38,45)
(84,45) (59,71) (50,9)
(32,41) (46,56) (12,34)
(37,50) (43,74) (56,34)
(47,78) (56,52) (42,76)
(67,47) (35,34) (54,17)
(63,46) (46,47) (46,56)
(7,31) (28,82) (97,43)
(19,26) (43,58) (51,55)
(63,18) (56,44) (46,76)
(46,41) (6,48) (58,59)
(42,77) (67,51) (91,49)
(35,42) (13,59) (8,44)
(37,36) (60,58) (58,58)
(48,48) (60,57) (95,49)
(42,49) (74,17) (12,31)
(62,37) (45,34) (56,35)
(90,48) (42,58) (58,59)
(58,34) (19,79) (81,23)
(8,55) (74,21) (37,70)
(37,33) (59,33) (45,30)
(91,48) (81,66) (56,17)
(88,29) (57,36) (76,30)
(86,16) (11,49) (76,60)
(55,37) (39,75) (31,71)
(18,71) (17,69) (14,28)
(73,62) (58,35) (38,74)
(13,65) (56,17) (11,57)
(46,15) (78,11) (29,47)
(54,59) (48,14) (95,41)
(29,80) (11,59) (76,29)
(38,84) (91,49) (44,14)
(43,36) (15,34) (96,53)
(67,38) (60,43) (92,47)
(80,54) (44,58) (7,56)
(74,26) (45,14) (7,54)
(68,45) (64,53) (61,72)
(77,12) (19,80) (56,14)
(34,16) (6,47) (81,63)
(83,65) (29,49) (61,46)
(8,41) (37,39) (68,53)
(70,25) (38,45) (76,15)
(78,20) (5,30) (72,15)
(9,56) (59,65) (22,70)
(78,19) (12,24) (56,53)
(50,13) (84,21) (43,84)
(56,75) (97,51) (71,25)
(76,23) (38,73) (48,78)
(61,35) (86,17) (98,49)
(44,55) (84,33) (48,36)
(36,74) (33,16) (72,28)
(59,34) (38,52) (45,78)
(59,42) (76,60) (82,52)
(36,45) (29,43) (66,21)
(47,49) (49,35) (75,22)
(81,11) (83,48) (12,57)
(46,58) (62,54) (79,35)
(38,45) (67,40) (59,61)
(41,16) (45,76) (32,20)
(95,50) (58,13) (35,16)
(68,60) (58,74) (27,71)
(7,50) (55,44) (71,25)
(41,84) (54,9) (19,72)
(34,40) (85,62) (56,45)
(80,16) (4,28) (33,14)
(57,61) (15,24) (28,71)
(44,54) (10,58) (21,81)
(75,28) (55,9) (12,33)
(60,45) (47,32) (88,31)
(68,47) (49,12) (7,51)
(75,21) (45,76) (77,31)
(72,62) (49,60) (29,45)
(67,51) (81,65) (78,33)
(54,59) (28,82) (10,31)
(28,75) (56,31) (57,20)
(17,31) (71,61) (85,22)
(69,61) (79,52) (29,49)
(7,43) (61,70) (95,41)
(46,39) (58,12) (50,32)
(50,76) (75,62) (85,16)
(13,63) (45,42) (55,44)
(33,70) (53,58) (87,44)
(83,43) (11,61) (11,55)
(22,79) (56,33) (68,44)
(34,71) (81,66) (41,84)
(55,60) (57,14) (96,43)
(97,52) (47,75) (40,11)
(91,28) (90,28) (8,30)
(38,84) (46,46) (95,54)
(80,13) (97,41) (74,26)
(39,76) (21,74) (80,51)
(6,44) (41,17) (67,21)
(65,20) (55,57) (38,72)
(35,14) (66,54) (77,60)
(48,46) (59,57) (49,21)
(40,52) (42,51) (91,29)
(83,21) (49,36) (50,9)
(82,63) (12,59) (97,49)
(8,60) (82,14) (36,48)
(60,46) (10,43) (33,14)
(11,50) (78,21) (7,44)
(86,18) (96,44) (20,27)
(43,78) (10,44) (63,47)
(9,54) (44,46) (78,33)
(29,83) (42,16) (35,82)
(24,70) (60,42) (22,75)
(85,47) (29,47) (49,33)
(77,60) (46,35) (40,72)
(75,10) (37,14) (58,58)
(66,52) (52,18) (86,46)
(98,48) (50,61) (74,63)
(43,50) (94,48) (42,80)
(41,50) (35,72) (8,47)
(35,83) (29,69) (50,55)
(79,60) (81,42) (49,52)
(86,62) (7,28) (14,65)
(15,67) (78,58) (37,51)
(64,46) (50,59) (48,52)
(43,14) (86,52) (50,53)
(82,43) (9,54) (65,52)
(78,58) (55,37) (51,18)
(42,70) (36,73) (30,80)
(39,32) (77,32) (23,79)
(54,17) (51,41) (35,34)
(95,40) (55,21) (17,68)
(91,53) (68,58) (26,83)
(42,46) (32,14) (58,68)
(40,17) (65,39) (52,77)
(74,30) (56,43) (20,71)
(62,56) (17,35) (84,23)
(43,81) (81,38) (20,66)
(94,52) (40,46) (74,22)
(74,63) (13,63) (24,79)
(30,43) (7,28) (46,75)
(74,23) (77,64) (34,37)
(58,12) (20,30) (8,57)
(16,68) (77,58) (58,18)
(80,19) (44,43) (82,62)
(55,56) (87,17) (49,9)
(94,47) (50,9) (14,63)
(43,31) (33,84) (28,75)
(83,42) (91,28) (76,23)
(35,52) (10,29) (38,49)
(68,41) (33,39) (10,29)
(9,62) (57,43) (52,77)
(44,47) (25,71) (60,66)
(8,42) (56,52) (97,41)
(9,33) (55,39) (53,55)
(50,53) (36,50) (67,52)
(11,48) (79,35) (81,43)
(50,41) (56,41) (56,53)
(30,82) (66,45) (69,60)
(87,19) (73,13) (39,18)
(66,20) (49,59) (41,73)
(89,17) (48,8) (83,49)
(56,41) (10,59) (57,14)
(96,55) (84,63) (70,25)
(93,44) (46,49) (44,33)
(82,66) (88,49) (12,31)
(40,11) (43,38) (38,77)
(49,58) (54,59) (7,54)
(23,78) (27,75) (9,51)
(45,34) (36,51) (51,62)
(42,51) (65,55) (9,60)
(75,31) (58,65) (17,35)
(57,44) (53,21) (13,63)
(73,29) (64,38) (10,40)
(46,41) (5,25) (83,62)
(35,18) (27,81) (59,44)
(41,15) (30,76) (76,30)
(58,61) (97,52) (52,77)
(44,47) (93,47) (55,56)
(43,57) (77,12) (76,60)
(26,80) (47,52) (43,31)
(66,55) (22,74) (77,63)
(46,54) (42,49) (48,8)
(96,41) (71,15) (67,39)
(60,36) (57,14) (83,50)
(44,58) (53,9) (48,36)
(9,29) (56,10) (6,31)
(63,38) (21,79) (86,30)
(48,48) (49,32) (50,51)
(64,58) (7,37) (48,13)
(38,17) (12,56) (88,49)
(14,60) (55,36) (56,10)
(29,68) (61,71) (36,72)
(11,59) (57,32) (65,53)
(78,20) (8,26) (60,20)
(36,48) (66,21) (32,20)
(45,58) (10,30) (49,8)
(64,58) (59,33) (71,28)
(77,33) (20,71) (23,70)
(60,37) (31,71) (59,20)
(8,27) (83,47) (36,52)
(59,44) (84,44) (39,52)
(79,39) (86,17) (68,42)
(31,42) (30,43) (43,45)
(76,62) (79,42) (68,57)
(47,75) (8,32) (97,41)
(27,74) (48,50) (43,30)
(15,64) (7,43) (45,15)
(52,41) (38,72) (58,12)
(12,27) (74,29) (64,57)
(46,76) (45,77) (50,75)
(7,49) (51,44) (44,56)
(67,58) (9,58) (31,76)
(55,21) (87,47) (50,32)
(72,28) (63,20) (17,69)
(43,31) (12,26) (96,53)
(32,84) (60,13) (45,15)
(50,54) (75,23) (51,42)
(48,52) (51,61) (98,44)
(7,42) (50,77) (63,55)
(60,60) (49,78) (85,46)
(73,61) (49,12) (15,64)
(11,28) (40,46) (30,43)
(36,74) (32,48) (54,17)
(80,51) (11,55) (6,27)
(40,44) (50,51) (10,29)
(44,83) (28,75) (73,24)
(43,78) (73,27) (63,38)
(59,15) (58,66) (44,47)
(83,52) (20,73) (11,61)
(36,83) (18,32) (19,72)
(7,38) (66,56) (85,20)
(69,24) (56,34) (68,49)
(30,69) (41,45) (19,70)
(15,61) (29,72) (44,14)
(12,59) (37,45) (28,69)
(51,55) (97,49) (34,43)
(6,46) (76,57) (12,57)
(43,83) (84,52) (59,46)
(41,50) (49,59) (69,45)
(43,44) (31,48) (10,34)
(51,49) (79,36) (35,47)
(81,43) (40,84) (12,62)
(27,68) (49,36) (14,25)
(38,74) (10,42) (10,31)
(22,71) (27,81) (16,69)
(27,82) (97,52) (56,35)
(18,29) (42,73) (8,49)
(84,32) (75,10) (41,73)
(70,59) (13,60) (8,57)
(45,15) (91,54) (51,20)
(29,80) (78,17) (81,52)
(90,30) (77,64) (48,15)
(64,18) (80,18) (12,62)
(9,46) (9,38) (19,78)
(41,81) (78,10) (67,50)
(79,10) (9,59) (70,25)
(67,51) (52,60) (48,38)
(46,56) (80,54) (83,33)
(42,38) (54,38) (83,50)
(92,27) (97,52) (50,32)
(42,31) (51,55) (96,51)
(16,68) (46,56) (76,21)
(78,19) (62,41) (13,34)
(76,10) (85,18) (17,31)
(74,29) (72,28) (7,56)
(30,48) (35,47) (58,15)
(85,51) (40,16) (12,55)
(54,76) (23,81) (66,46)
(49,47) (70,25) (41,83)
(43,76) (86,20) (31,50)
(85,52) (84,32) (25,75)
(67,22) (16,35) (85,48)
(44,83) (22,79) (97,50)
(44,77) (24,68) (78,32)
(26,76) (53,55) (78,31)
(14,66) (59,21) (72,26)
(56,51) (92,55) (85,47)
(97,45) (47,52) (35,71)
(50,61) (35,17) (83,52)
(19,26) (59,21) (53,76)
(18,67) (43,50) (44,56)
(91,52) (44,83) (61,47)
(26,69) (87,51) (79,65)
(68,51) (74,21) (29,76)
(54,40) (32,83) (18,27)
(78,23) (63,54) (9,62)
(41,82) (38,16) (11,48)
(9,42) (44,44) (72,25)
(81,20) (44,15) (35,84)
(90,49) (50,17) (41,38)
(30,70) (56,58) (50,75)
(83,33) (8,51) (16,70)
(76,56) (31,81) (44,78)
(11,29) (52,56) (16,69)
(17,71) (79,38) (87,44)
(38,70) (76,9) (43,84)
(58,59) (6,37) (51,58)
(35,19) (96,49) (57,44)
(54,76) (38,40) (7,33)
(64,56) (59,55) (84,61)
(42,38) (7,38) (34,71)
(68,47) (48,50) (88,48)
(97,39) (7,56) (77,34)
(40,74) (59,73) (57,43)
(56,15) (19,32) (88,30)
(71,60) (10,57) (68,42)
(15,69) (62,36) (14,61)
(23,73) (93,52) (52,58)
(46,42) (73,25) (72,14)
