../../bgmaps/AR0420SR.map
(25,39) (14,47) (28,36)
(36,19) (42,24) (8,41)
(40,18) (33,40) (38,34)
(16,46) (23,14) (30,37)
(38,15) (11,38) (24,22)
(8,45) (28,32) (38,31)
(39,15) (34,20) (24,12)
(36,37) (26,40) (14,26)
(18,23) (33,42) (17,47)
(32,44) (37,24) (23,39)
(24,15) (22,27) (42,17)
(27,17) (28,32) (43,37)
(38,16) (14,23) (24,16)
(41,25) (30,43) (39,17)
(24,38) (15,21) (19,40)
(12,45) (37,27) (21,28)
(32,32) (24,22) (44,37)
(33,39) (42,37) (13,40)
(25,32) (14,43) (35,42)
(37,25) (24,34) (11,22)
(34,33) (18,26) (41,33)
(23,13) (32,38) (38,37)
(38,37) (15,45) (32,44)
(22,43) (15,46) (34,20)
(18,14) (16,42) (29,33)
(24,18) (18,38) (7,42)
(40,31) (33,21) (21,43)
(16,44) (16,43) (33,20)
(21,36) (36,40) (17,25)
(14,44) (44,23) (42,18)
(28,40) (15,39) (12,49)
(33,45) (25,28) (21,37)
(42,35) (36,29) (10,24)
(37,41) (7,39) (36,37)
(10,37) (9,39) (34,20)
(17,16) (21,22) (42,32)
(39,15) (25,37) (13,37)
(8,38) (37,42) (24,14)
(35,35) (39,29) (24,27)
(39,15) (36,19) (38,32)
(19,15) (18,44) (37,36)
(21,36) (42,25) (17,42)
(27,41) (38,29) (19,37)
(21,40) (13,39) (15,47)
(22,42) (22,18) (15,35)
(34,39) (41,15) (35,28)
(39,26) (10,44) (11,48)
(39,23) (18,20) (29,40)
(27,21) (36,25) (26,36)
(15,37) (25,32) (40,25)
(36,44) (37,29) (16,43)
(32,36) (9,42) (40,37)
(20,39) (14,18) (39,36)
(13,45) (16,25) (10,24)
(22,18) (36,24) (21,38)
(36,23) (31,19) (27,40)
(44,36) (23,29) (24,29)
(31,35) (38,16) (27,40)
(17,15) (16,20) (26,31)
(31,37) (13,44) (33,21)
(41,23) (21,40) (12,49)
(10,41) (25,39) (9,21)
(17,15) (9,45) (34,34)
(36,37) (15,16) (35,42)
(40,30) (42,33) (25,29)
(36,17) (20,13) (14,20)
(41,36) (9,23) (34,30)
(13,18) (26,41) (11,46)
(26,21) (24,37) (6,42)
(39,34) (32,25) (17,40)
(30,19) (26,33) (37,31)
(16,17) (29,35) (22,40)
(33,45) (36,28) (12,38)
(38,34) (39,38) (27,21)
(44,37) (23,17) (24,41)
(28,19) (26,37) (34,45)
(6,40) (27,42) (10,24)
(38,42) (20,26) (45,35)
(18,41) (16,20) (22,12)
(17,41) (24,41) (24,35)
(35,32) (24,30) (21,12)
(7,42) (34,43) (17,43)
(37,26) (26,33) (21,25)
(32,45) (22,15) (30,22)
(19,27) (36,23) (24,35)
(38,43) (12,40) (10,23)
(20,39) (37,42) (15,46)
(43,33) (35,18) (22,19)
(30,43) (33,34) (24,34)
(15,42) (14,43) (33,34)
(17,15) (40,16) (29,42)
(9,42) (22,30) (19,43)
(12,48) (15,18) (23,21)
(43,34) (19,20) (23,36)
(23,21) (21,26) (16,19)
(24,29) (24,29) (10,45)
(17,24) (18,45) (22,40)
(36,32) (30,41) (15,28)
(40,16) (42,22) (35,18)
(18,23) (6,41) (14,23)
(20,38) (20,41) (38,42)
(37,28) (13,41) (12,45)
(36,36) (12,48) (23,21)
(31,20) (16,23) (20,27)
(43,38) (18,37) (23,41)
(30,42) (35,38) (23,27)
(23,40) (36,30) (16,47)
(23,21) (15,48) (27,36)
(22,16) (24,18) (44,23)
(26,18) (35,29) (40,36)
(20,20) (19,20) (24,41)
(8,40) (34,43) (22,22)
(41,37) (36,36) (24,33)
(17,24) (26,14) (13,46)
(13,38) (39,16) (36,30)
(39,18) (18,42) (16,23)
(43,35) (21,42) (43,33)
(24,40) (45,36) (17,14)
(25,21) (13,36) (14,50)
(12,42) (14,40) (26,32)
(23,29) (24,38) (16,29)
(29,17) (10,41) (20,40)
(14,37) (18,20) (42,34)
(40,14) (10,41) (37,18)
(18,43) (39,38) (17,44)
(23,25) (18,45) (19,46)
(10,46) (23,28) (34,39)
(35,46) (26,36) (40,36)
(31,44) (23,31) (36,37)
(29,43) (25,34) (24,35)
(36,19) (24,38) (34,35)
(23,29) (20,11) (27,40)
(34,19) (34,35) (10,41)
(17,45) (21,27) (18,16)
(13,47) (29,43) (37,27)
(33,47) (9,38) (18,45)
(30,41) (34,22) (29,22)
(15,22) (19,43) (15,47)
(40,32) (23,21) (37,23)
(32,37) (19,39) (39,25)
(7,42) (14,24) (11,37)
(36,20) (36,17) (19,37)
(39,33) (30,33) (33,41)
(39,31) (40,37) (21,24)
(16,27) (9,23) (43,35)
(18,46) (17,40) (41,35)
(23,23) (12,40) (21,13)
(14,50) (7,39) (35,19)
(14,42) (18,19) (33,44)
(38,14) (20,11) (18,44)
(35,29) (32,36) (33,41)
(34,32) (33,21) (21,37)
(31,23) (13,36) (16,28)
(24,32) (16,36) (30,23)
(21,18) (38,43) (13,47)
(25,15) (31,42) (24,16)
(10,38) (13,41) (37,19)
(17,45) (21,41) (13,40)
(28,41) (27,16) (29,20)
(26,21) (15,49) (19,26)
(38,15) (18,20) (21,24)
(33,31) (12,47) (17,47)
(15,45) (8,38) (14,25)
(45,35) (21,10) (8,44)
(42,25) (15,44) (16,48)
(15,23) (12,42) (32,42)
(22,23) (34,30) (28,41)
(25,21) (9,22) (42,37)
(15,24) (27,35) (29,43)
(42,17) (24,27) (32,40)
(34,21) (25,36) (9,45)
(24,34) (24,39) (25,14)
(17,21) (16,23) (12,21)
(16,41) (38,37) (25,17)
(36,40) (22,10) (15,36)
(37,35) (34,45) (34,19)
(17,19) (24,41) (20,22)
(32,40) (28,18) (41,23)
(41,31) (33,31) (14,18)
(13,18) (22,30) (23,38)
(15,38) (36,32) (16,37)
(31,37) (32,39) (29,41)
(26,34) (18,26) (21,29)
(42,36) (42,39) (21,11)
(37,27) (15,45) (18,38)
(18,14) (38,26) (21,12)
(30,33) (19,21) (15,39)
(25,35) (18,24) (37,42)
(42,17) (17,37) (27,40)
(32,46) (38,14) (17,19)
(32,25) (15,23) (30,35)
(36,25) (29,34) (28,34)
(35,30) (16,19) (20,43)
(39,35) (22,40) (18,41)
(42,23) (13,47) (29,41)
(17,15) (12,40) (19,46)
(22,16) (35,31) (28,33)
(13,38) (14,39) (16,17)
(40,17) (31,23) (15,25)
(44,37) (39,29) (22,20)
(25,32) (17,19) (23,41)
(18,41) (43,34) (37,36)
(17,19) (29,20) (26,36)
(20,39) (24,15) (43,37)
(19,25) (15,17) (39,23)
(10,42) (26,35) (35,25)
(14,39) (30,33) (19,38)
(15,20) (16,19) (11,25)
(14,47) (8,41) (24,38)
(35,36) (13,36) (36,26)
(16,21) (27,20) (15,37)
(25,29) (28,35) (29,44)
(12,47) (24,38) (18,15)
(36,24) (10,46) (13,22)
(19,20) (31,24) (8,38)
(12,44) (11,37) (23,41)
(37,34) (12,43) (25,19)
(17,37) (18,41) (36,27)
(27,39) (24,36) (44,35)
(10,46) (40,33) (35,32)
(21,22) (17,46) (18,43)
(22,13) (21,27) (20,44)
(31,36) (40,34) (27,35)
(41,32) (20,39) (38,30)
(14,23) (13,39) (27,37)
(32,22) (23,42) (28,32)
(27,32) (18,39) (18,20)
(17,15) (12,48) (39,23)
(24,36) (21,19) (16,22)
(42,22) (36,44) (37,33)
(24,39) (23,16) (21,42)
(23,31) (44,34) (23,42)
(31,23) (27,35) (33,41)
(21,25) (18,26) (24,36)
(23,26) (23,14) (15,22)
(41,39) (25,16) (19,15)
(36,22) (31,20) (29,17)
(11,38) (16,44) (10,44)
(22,19) (18,39) (35,42)
(33,37) (35,37) (33,25)
(12,42) (34,23) (26,32)
(28,43) (33,33) (36,44)
(23,22) (40,17) (38,35)
(13,45) (38,20) (17,18)
(17,22) (25,33) (13,19)
(35,26) (35,22) (17,23)
(39,22) (45,35) (19,38)
(21,29) (20,28) (13,49)
(24,34) (22,41) (14,49)
(31,23) (32,46) (15,28)
(23,38) (16,20) (35,38)
(34,46) (12,40) (37,22)
(25,19) (34,43) (33,21)
(36,42) (26,19) (35,36)
(21,36) (42,14) (8,40)
(39,37) (24,30) (31,20)
(14,24) (19,44) (39,35)
(18,16) (12,23) (20,43)
(36,45) (12,49) (6,43)
(37,35) (10,22) (15,25)
(30,21) (11,24) (31,34)
(16,37) (21,20) (37,18)
(12,23) (14,41) (39,22)
(37,30) (21,19) (24,17)
(40,34) (29,41) (29,17)
(30,45) (17,16) (17,17)
(16,26) (26,30) (22,42)
(24,19) (25,30) (45,22)
(34,44) (21,37) (42,37)
(28,42) (27,18) (19,46)
(18,36) (20,41) (22,13)
(22,10) (34,40) (41,34)
(30,45) (30,43) (41,37)
(25,38) (11,37) (42,17)
(26,20) (25,17) (35,20)
(10,38) (21,10) (13,46)
(44,34) (27,35) (27,32)
(21,18) (27,37) (35,38)
(36,40) (38,24) (19,15)
(14,18) (28,31) (15,44)
(21,26) (12,48) (42,35)
(13,24) (42,24) (36,31)
(17,43) (29,17) (34,27)
(14,21) (18,37) (18,22)
(22,20) (18,41) (23,25)
(38,26) (24,14) (34,21)
(40,33) (8,22) (24,30)
(9,44) (13,38) (41,17)
(38,35) (12,40) (23,30)
(35,33) (7,44) (22,20)
(41,23) (26,37) (21,38)
(22,20) (36,41) (33,31)
(25,40) (41,39) (36,45)
(32,25) (19,45) (13,41)
(22,29) (6,41) (32,45)
(33,34) (44,34) (37,30)
(11,37) (36,19) (9,41)
(16,17) (15,43) (17,24)
(42,15) (28,33) (39,16)
(38,31) (11,45) (37,29)
(13,21) (25,21) (32,38)
(9,42) (34,44) (15,37)
(13,25) (19,13) (38,34)
(17,39) (15,21) (16,25)
(17,37) (14,39) (36,45)
(18,23) (37,20) (43,33)
(15,25) (25,17) (13,37)
(37,26) (28,33) (34,44)
(24,34) (19,22) (23,29)
(40,34) (13,40) (39,33)
(31,35) (35,34) (35,43)
../../bgmaps/AR0417SR.map
(22,19) (46,42) (33,29)
(34,16) (28,20) (27,32)
(40,41) (20,44) (43,41)
(16,18) (35,18) (38,51)
(26,40) (40,21) (28,43)
(28,22) (19,21) (34,33)
(47,42) (16,17) (19,40)
(29,42) (16,46) (19,18)
(43,24) (22,48) (21,47)
(35,41) (22,38) (40,28)
(22,22) (19,39) (23,36)
(11,35) (16,17) (29,30)
(22,43) (27,33) (32,15)
(38,44) (36,29) (32,29)
(19,43) (17,40) (21,49)
(40,44) (30,43) (26,30)
(30,21) (29,21) (34,33)
(14,41) (39,42) (15,18)
(17,39) (16,37) (28,33)
(30,23) (13,35) (42,45)
(18,39) (43,44) (24,33)
(32,15) (14,26) (37,47)
(17,34) (13,42) (14,26)
(22,33) (24,36) (22,46)
(12,44) (41,45) (24,21)
(41,50) (30,23) (10,33)
(28,28) (19,47) (12,43)
(34,38) (42,23) (18,39)
(17,27) (22,19) (24,43)
(25,39) (19,49) (15,40)
(23,32) (23,34) (14,28)
(19,42) (18,45) (39,49)
(23,39) (36,47) (39,22)
(25,44) (16,13) (36,18)
(28,30) (14,44) (43,39)
(38,49) (39,21) (26,31)
(23,43) (18,48) (13,41)
(33,38) (37,20) (22,23)
(32,22) (30,24) (41,50)
(21,43) (40,48) (27,31)
(25,20) (31,21) (36,29)
(24,30) (36,45) (22,42)
(31,17) (22,33) (37,51)
(16,48) (10,34) (14,14)
(42,45) (39,20) (32,18)
(29,39) (40,47) (17,25)
(24,19) (16,35) (11,42)
(19,30) (16,26) (31,36)
(26,22) (15,14) (41,25)
(39,21) (39,25) (33,14)
(27,36) (23,42) (21,29)
(35,48) (34,29) (38,47)
(27,31) (23,23) (25,21)
(20,31) (27,20) (40,40)
(27,30) (17,38) (18,40)
(37,21) (41,24) (34,28)
(18,42) (18,36) (38,30)
(32,32) (18,39) (16,40)
(19,45) (41,44) (34,17)
(17,27) (41,26) (45,44)
(22,31) (16,42) (24,37)
(17,38) (28,41) (15,17)
(15,39) (34,22) (23,36)
(17,21) (25,22) (16,47)
(20,49) (38,29) (28,38)
(12,34) (36,40) (24,30)
(37,39) (22,45) (23,39)
(15,26) (38,46) (41,46)
(21,49) (18,23) (32,27)
(41,46) (40,49) (20,49)
(21,46) (25,30) (35,21)
(32,16) (28,20) (35,29)
(38,41) (34,20) (41,40)
(15,13) (32,47) (30,22)
(48,43) (15,23) (15,36)
(13,16) (22,33) (37,21)
(17,27) (42,44) (43,25)
(19,41) (18,34) (42,26)
(22,39) (28,43) (37,47)
(30,25) (28,28) (18,39)
(37,42) (10,32) (36,47)
(18,40) (46,45) (19,34)
(20,48) (15,24) (28,22)
(40,50) (18,26) (14,46)
(38,22) (17,28) (18,18)
(42,48) (20,30) (28,23)
(26,32) (35,47) (24,21)
(39,29) (32,47) (16,35)
(37,22) (25,23) (12,34)
(18,43) (34,29) (16,42)
(20,32) (19,40) (44,39)
(24,35) (40,47) (13,14)
(43,39) (13,37) (33,20)
(15,34) (36,19) (28,39)
(22,20) (25,20) (37,49)
(27,36) (13,20) (37,43)
(43,23) (40,41) (24,30)
(38,44) (21,23) (22,19)
(16,39) (46,44) (19,33)
(33,37) (27,19) (48,42)
(14,38) (20,46) (39,26)
(14,37) (30,19) (16,13)
(25,35) (16,41) (30,21)
(36,22) (12,40) (16,23)
(16,38) (44,47) (12,23)
(32,35) (36,48) (19,30)
(32,15) (10,34) (44,46)
(30,30) (15,26) (15,41)
(15,28) (25,36) (20,47)
(16,33) (39,43) (22,47)
(16,18) (16,37) (36,34)
(40,46) (16,17) (25,31)
(44,39) (22,47) (15,28)
(20,25) (15,44) (12,43)
(18,41) (10,32) (37,40)
(33,22) (13,41) (25,19)
(19,40) (30,19) (41,23)
(34,37) (41,45) (43,25)
(30,26) (36,41) (41,44)
(18,50) (16,15) (16,29)
(11,33) (12,38) (38,20)
(23,20) (39,47) (34,48)
(18,35) (17,18) (25,43)
(30,26) (15,47) (31,23)
(44,46) (19,31) (28,41)
(19,35) (29,18) (13,35)
(25,39) (17,28) (25,18)
(30,35) (28,35) (34,30)
(15,13) (25,29) (14,41)
(18,41) (25,34) (32,24)
(25,23) (17,43) (10,33)
(31,20) (43,43) (26,39)
(39,52) (28,34) (28,42)
(22,29) (16,14) (48,42)
(38,29) (20,40) (21,47)
(38,39) (42,43) (32,45)
(46,41) (16,43) (15,38)
(24,39) (22,31) (42,44)
(21,42) (25,34) (17,41)
(25,30) (13,20) (14,35)
(38,49) (47,43) (34,46)
(14,38) (19,27) (41,48)
(19,21) (21,34) (31,24)
(40,26) (20,20) (14,37)
(40,26) (39,25) (23,44)
(17,45) (39,48) (35,48)
(20,22) (13,35) (20,31)
(38,47) (35,48) (25,29)
(45,40) (17,23) (34,21)
(28,42) (20,48) (43,47)
(25,19) (17,17) (37,44)
(22,21) (29,42) (17,16)
(18,17) (34,49) (30,29)
(30,27) (33,34) (31,29)
(37,22) (21,31) (34,21)
(25,39) (19,35) (31,23)
(24,21) (37,29) (19,24)
(39,29) (23,43) (31,31)
(47,43) (39,48) (12,38)
(28,34) (37,19) (31,32)
(22,20) (38,49) (17,28)
(43,46) (37,48) (21,20)
(40,51) (30,43) (10,39)
(23,30) (35,37) (36,48)
(38,30) (45,45) (32,17)
(34,31) (23,39) (17,25)
(25,19) (23,34) (33,19)
(34,21) (20,46) (35,40)
(30,25) (17,13) (40,38)
(24,21) (17,26) (13,38)
(36,22) (36,33) (27,40)
(21,30) (25,36) (14,19)
(42,25) (32,34) (46,42)
(13,17) (31,36) (17,30)
(21,49) (35,19) (24,22)
(15,29) (10,40) (23,35)
(33,13) (17,13) (37,38)
(29,21) (23,40) (23,31)
(23,41) (20,19) (24,43)
(25,30) (37,52) (18,35)
(40,46) (37,37) (29,29)
(36,30) (19,31) (23,20)
(20,50) (48,42) (41,26)
(37,41) (33,16) (45,42)
(33,47) (29,20) (40,43)
(12,43) (10,34) (28,31)
(34,47) (29,38) (23,23)
(25,35) (15,27) (19,24)
(32,47) (38,51) (21,48)
(37,48) (29,30) (29,39)
(28,19) (14,13) (33,34)
(15,34) (37,32) (14,35)
(16,13) (25,43) (40,39)
(20,40) (20,27) (40,42)
(21,45) (29,32) (18,27)
(37,48) (40,40) (29,23)
(18,30) (17,34) (43,41)
(41,22) (21,28) (27,36)
(36,38) (20,31) (24,42)
(38,45) (23,34) (33,19)
(25,20) (12,38) (18,27)
(22,37) (26,38) (37,20)
(30,37) (26,36) (19,24)
(20,32) (13,19) (18,29)
(25,21) (26,38) (36,31)
(37,41) (31,23) (19,43)
(16,34) (39,24) (34,31)
(22,32) (27,30) (14,37)
(28,41) (43,38) (44,43)
(35,18) (17,36) (28,28)
(42,45) (16,37) (37,19)
(12,15) (32,20) (21,46)
(35,46) (21,21) (29,20)
(31,34) (24,43) (18,36)
(17,36) (21,24) (14,42)
(20,48) (28,41) (42,42)
(29,34) (35,47) (15,34)
(18,20) (22,18) (41,25)
(31,28) (43,46) (43,24)
(18,17) (19,49) (45,41)
(43,23) (17,26) (18,38)
(39,50) (29,23) (17,16)
(12,43) (30,23) (40,51)
(36,38) (28,33) (42,39)
(40,21) (14,25) (22,43)
(32,27) (17,41) (14,38)
(38,49) (39,41) (23,36)
(18,36) (24,41) (27,43)
(16,23) (33,14) (18,31)
(17,38) (31,24) (16,40)
(25,37) (41,47) (27,20)
(44,24) (16,38) (21,18)
(24,23) (10,34) (31,25)
(18,16) (31,22) (21,34)
(32,20) (17,28) (30,21)
(44,39) (16,36) (17,44)
(20,29) (32,21) (18,48)
(9,40) (21,42) (11,37)
(14,17) (36,18) (11,41)
(14,23) (17,22) (24,33)
(40,23) (20,30) (36,18)
(37,51) (34,22) (26,21)
(14,35) (17,31) (22,19)
(23,40) (28,37) (23,22)
(16,12) (19,31) (14,25)
(17,14) (36,48) (19,48)
(11,40) (22,44) (31,36)
(34,32) (17,21) (36,49)
(27,33) (14,18) (33,33)
(33,17) (42,26) (22,23)
(16,25) (30,20) (36,42)
(19,28) (28,20) (35,30)
(18,23) (41,42) (36,30)
(27,41) (13,38) (20,22)
(21,33) (25,22) (21,31)
(11,38) (17,17) (38,19)
(21,32) (29,38) (27,37)
(16,48) (13,24) (20,45)
(14,40) (15,46) (45,42)
(16,44) (24,39) (14,38)
(37,51) (37,31) (16,44)
(26,42) (45,44) (26,22)
(16,30) (45,41) (35,22)
(16,17) (18,43) (25,34)
(21,44) (18,50) (25,20)
(41,44) (26,21) (39,26)
(21,42) (20,48) (40,47)
(24,46) (17,47) (33,38)
(42,47) (26,21) (20,39)
(20,47) (20,27) (42,38)
(18,17) (22,40) (17,25)
(40,36) (25,39) (22,19)
(27,32) (42,39) (34,49)
(30,22) (17,45) (20,40)
(35,34) (39,49) (23,22)
(21,30) (20,18) (34,30)
(14,44) (22,45) (38,46)
(28,34) (24,36) (12,43)
(47,44) (47,44) (19,46)
(18,29) (40,46) (25,32)
(17,15) (42,48) (18,44)
(34,21) (14,18) (39,20)
(30,18) (20,49) (19,45)
(18,49) (20,40) (17,28)
(34,36) (39,20) (27,34)
(31,27) (31,29) (36,42)
(30,43) (39,21) (40,25)
(29,33) (25,43) (13,42)
(18,24) (18,32) (15,47)
(27,43) (36,29) (20,25)
(20,48) (36,42) (42,47)
(27,40) (43,42) (19,39)
(39,42) (20,23) (41,48)
(40,36) (35,20) (31,45)
(33,19) (32,33) (45,40)
(41,23) (36,46) (13,39)
(16,43) (27,30) (40,25)
(35,34) (17,22) (37,39)
(39,26) (34,21) (27,40)
(32,18) (44,39) (15,42)
(14,43) (31,19) (21,28)
(18,33) (21,47) (14,37)
(28,39) (37,31) (29,20)
(24,43) (24,21) (39,44)
(16,19) (38,51) (41,37)
(12,15) (27,20) (30,37)
(39,49) (18,16) (22,22)
(37,42) (32,25) (19,51)
(46,45) (15,43) (15,22)
(20,22) (39,40) (20,44)
(36,51) (28,28) (15,35)
(25,29) (20,29) (31,28)
(31,31) (15,45) (26,20)
(39,24) (41,40) (29,34)
(24,44) (36,28) (16,37)
(12,41) (33,48) (27,32)
(15,22) (33,37) (30,23)
(32,16) (16,25) (37,45)
(41,42) (31,46) (20,49)
(22,38) (20,48) (32,46)
(36,28) (22,40) (10,40)
(40,46) (16,28) (37,47)
(17,13) (19,25) (17,44)
(19,31) (24,42) (24,39)
(17,39) (22,31) (29,20)
(13,44) (43,47) (30,37)
(23,22) (17,20) (39,50)
(12,35) (20,41) (23,47)
(17,27) (37,51) (32,22)
(41,44) (21,31) (21,20)
(17,23) (18,48) (18,35)
(28,22) (22,44) (27,23)
(25,23) (35,41) (16,23)
(40,48) (46,41) (22,29)
(28,22) (14,40) (10,34)
(39,51) (15,39) (30,25)
(20,31) (32,17) (35,21)
(17,30) (25,39) (39,22)
(16,40) (35,34) (14,15)
(23,22) (17,36) (11,15)
(13,19) (40,21) (17,25)
(34,29) (43,48) (37,49)
(17,30) (16,27) (33,36)
(19,35) (45,41) (38,39)
(32,17) (43,25) (12,14)
(45,43) (38,52) (43,48)
(24,34) (35,41) (39,24)
(17,25) (43,41) (23,21)
(35,21) (36,41) (40,38)
(20,49) (46,45) (13,43)
(18,25) (35,46) (18,45)
(34,30) (42,23) (19,42)
(30,24) (36,41) (14,23)
(44,44) (38,42) (21,49)
(31,37) (24,33) (15,29)
(35,18) (40,49) (14,44)
(33,21) (20,32) (29,37)
(33,13) (12,39) (26,33)
(27,20) (15,47) (45,44)
(45,43) (24,20) (19,24)
(36,46) (39,40) (18,30)
(34,38) (41,24) (14,38)
(29,20) (37,44) (29,34)
(17,40) (36,31) (33,35)
(35,22) (31,29) (39,40)
(19,46) (12,36) (39,42)
(17,42) (31,31) (13,42)
(34,21) (24,37) (41,45)
(16,35) (32,30) (34,39)
(22,33) (32,30) (31,45)
(24,22) (34,21) (43,24)
(41,42) (13,45) (36,38)
(23,37) (13,13) (39,24)
(40,48) (21,27) (20,43)
(9,33) (36,22) (33,31)
(21,19) (19,44) (40,39)
(43,40) (21,32) (29,38)
(25,42) (41,40) (41,41)
(33,35) (26,41) (39,42)
(24,22) (10,39) (18,38)
(24,40) (22,20) (43,39)
(20,26) (34,20) (35,31)
(28,30) (24,36) (13,35)
(28,23) (22,19) (19,28)
(36,39) (42,23) (43,45)
(19,24) (33,38) (39,45)
(35,18) (34,34) (17,23)
(18,28) (20,32) (20,27)
(34,49) (14,36) (44,41)
(28,21) (24,45) (42,37)
(39,40) (32,25) (18,44)
(35,33) (33,15) (27,37)
(19,20) (16,26) (33,22)
(18,42) (26,31) (27,30)
(18,16) (17,17) (37,50)
(21,22) (20,32) (36,32)
(19,18) (30,28) (35,48)
(28,32) (16,46) (15,18)
(20,33) (16,48) (34,31)
(20,39) (31,20) (22,30)
(28,32) (17,40) (42,22)
(15,16) (37,51) (36,29)
(35,22) (35,18) (25,43)
(26,34) (42,25) (25,36)
(45,45) (19,22) (42,47)
(39,43) (38,43) (35,31)
(26,29) (31,27) (40,42)
(23,23) (22,38) (23,31)
(31,21) (20,49) (11,38)
(15,41) (24,20) (35,40)
(31,16) (34,19) (27,19)
(29,44) (24,40) (12,14)
(25,30) (34,32) (28,29)
(31,17) (39,44) (13,41)
(35,18) (19,39) (38,42)
(35,19) (16,19) (39,40)
(27,30) (39,46) (42,45)
(19,50) (15,13) (14,38)
(22,23) (29,19) (14,25)
(19,18) (39,44) (30,44)
(18,40) (41,23) (19,17)
(45,41) (18,24) (16,22)
(35,41) (40,36) (36,46)
(23,42) (19,48) (24,23)
(24,37) (24,29) (13,36)
(17,23) (31,24) (41,41)
(16,45) (40,45) (30,22)
(15,37) (15,15) (35,39)
(43,42) (11,38) (36,18)
(37,47) (14,19) (20,28)
(25,40) (40,50) (38,45)
(20,33) (16,22) (14,24)
(32,26) (32,32) (30,38)
(18,30) (38,49) (25,44)
(36,22) (21,34) (17,42)
(29,39) (20,24) (23,41)
(28,35) (20,47) (42,48)
(17,22) (13,23) (15,40)
(14,44) (41,50) (31,35)
(35,38) (38,19) (30,43)
(20,25) (33,22) (16,24)
(46,43) (12,38) (23,41)
(16,19) (21,28) (16,40)
(22,33) (15,45) (15,42)
(38,50) (15,25) (40,21)
(17,42) (17,28) (18,26)
(40,44) (11,43) (33,14)
(38,39) (38,44) (17,13)
(32,21) (44,47) (20,46)
(33,37) (38,50) (40,51)
(42,49) (19,24) (17,13)
(13,15) (36,32) (41,40)
(9,33) (35,31) (16,33)
(42,49) (34,47) (20,30)
(37,29) (32,26) (27,21)
(20,22) (40,42) (42,22)
(12,39) (36,33) (34,33)
(19,37) (16,48) (27,21)
(11,37) (19,19) (33,28)
(17,30) (22,33) (18,24)
(36,47) (40,49) (38,19)
(20,47) (21,42) (22,30)
(26,43) (38,40) (32,46)
(41,44) (39,24) (29,36)
(22,32) (12,20) (32,31)
(22,42) (25,39) (29,38)
(23,33) (38,38) (42,46)
(29,18) (17,19) (42,26)
(38,42) (29,18) (35,21)
(27,29) (33,36) (15,18)
(11,33) (17,41) (41,25)
(20,28) (20,29) (42,48)
(46,42) (14,40) (21,45)
(22,46) (17,26) (33,13)
(33,20) (31,24) (20,47)
(17,34) (36,19) (42,39)
(25,40) (20,31) (14,26)
(26,37) (32,46) (26,22)
(43,43) (37,42) (18,47)
(28,36) (16,26) (24,22)
(20,30) (38,51) (39,45)
(14,25) (25,20) (36,51)
(30,23) (30,22) (24,43)
(27,41) (35,21) (19,31)
(26,41) (27,43) (18,33)
(40,37) (20,34) (31,32)
(29,34) (22,29) (16,36)
(35,18) (22,45) (43,44)
(31,46) (22,29) (15,18)
(12,35) (18,42) (19,22)
(17,26) (30,25) (28,28)
(16,21) (35,41) (14,41)
(14,14) (39,50) (37,28)
(35,40) (38,20) (22,43)
(14,13) (37,19) (25,38)
(36,30) (13,19) (13,19)
(22,38) (20,50) (29,42)
(20,19) (31,37) (38,48)
(33,47) (27,31) (31,30)
(41,45) (14,18) (17,39)
(39,26) (35,38) (33,34)
(35,38) (23,42) (13,24)
(40,21) (19,21) (16,37)
(42,41) (46,45) (20,44)
(27,22) (21,21) (36,48)
(16,40) (32,46) (43,43)
(10,40) (16,36) (15,22)
(45,44) (36,50) (13,15)
(23,43) (18,42) (29,30)
(31,27) (42,49) (40,21)
(41,47) (29,36) (18,27)
(32,17) (10,42) (34,20)
(16,47) (19,44) (29,29)
(20,42) (24,23) (15,26)
(41,25) (13,40) (19,30)
(42,22) (17,22) (36,30)
(29,20) (36,29) (38,20)
(23,36) (18,33) (16,43)
(26,35) (39,52) (15,29)
(43,48) (35,34) (28,29)
(16,30) (13,35) (33,36)
(12,15) (22,30) (33,30)
(14,18) (14,25) (31,32)
(26,34) (41,47) (17,28)
(13,14) (25,23) (30,23)
(36,38) (24,37) (24,22)
(42,40) (41,25) (45,46)
(47,44) (48,43) (29,35)
(37,21) (15,17) (35,31)
(26,37) (14,25) (36,29)
(16,48) (26,22) (37,32)
(11,37) (37,19) (37,32)
(18,16) (43,45) (35,47)
(28,36) (37,43) (12,39)
(17,44) (29,28) (43,41)
(13,17) (17,20) (23,29)
(46,45) (26,22) (36,22)
(16,12) (26,40) (18,43)
(21,24) (42,22) (12,14)
(27,31) (36,41) (40,46)
(22,43) (31,35) (38,27)
(32,28) (44,40) (19,39)
(29,18) (43,42) (22,30)
(43,47) (23,42) (13,40)
(19,40) (11,35) (17,31)
(30,36) (21,34) (20,45)
(45,42) (36,47) (41,37)
(29,33) (31,27) (14,36)
(16,22) (22,38) (33,21)
(34,31) (15,37) (16,48)
(25,21) (12,34) (22,19)
(20,42) (35,17) (43,48)
(30,23) (36,51) (37,44)
(21,39) (17,16) (22,34)
(12,34) (33,37) (26,40)
(25,42) (18,45) (17,26)
(18,19) (19,51) (15,46)
(31,21) (16,19) (45,41)
(23,44) (31,28) (34,34)
(43,24) (12,44) (32,29)
(33,14) (24,21) (20,44)
